author,permlink,title,category,body,json_metadata,created,root_title,url,children
teni,teni-s-short-story-episode-14,Teni's Short Story Episode 14,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

I got home and saw all my extended family members sitting and looking cold in our sitting room. I looked around and didn't see my Dad and Mom, and i got scared. 

""What is going on here, where is my dad and mom?"" I asked with a dreadful look. ""your dad is in the hospital Mofe, he had an heart attack and your mom is with him now, we didn't want to tell you in school so you would not hurt yourself. My Dad's younger brother said to me. 

My stay at home lasted for about a week before I started making plans to go back to school. My dad is out of harm's way but we all felt the impact in the house.

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-26 14:26:21,Teni's Short Story Episode 14,/fiction/@teni/teni-s-short-story-episode-14,0
teni,teni-s-short-story-episode-13,Teni's Short Story Episode 13,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

""Well, I think its a start of something and he even said he is not through with me so I hope that means something"" I replied her getting irritated with Jane's plain dislike for Darasimi.

""We will see, sha don't say I didn't warn you ooo. ehn ehn..."" she left the room angrily. Despite Jane's bitter words, I refused to let it destroy my mood.

The following morning, I received a call from my mom to come home that day. Lagos, just being two hours drive from my school, I decided to leave and return the same day, I placed a call to Dara and informed him i will be going home the said day. Jane also saw me off to the park.

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-25 12:35:42,Teni's Short Story Episode 13,/fiction/@teni/teni-s-short-story-episode-13,0
teni,teni-s-short-story-episode-12,Teni's Short Story Episode 12,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

""I want to feel your touch"" he whispered in my ears and brings his hand towards my neck. I heard my breathing increasing as he brought his lip less than an inch from mine. Then he lips less than an inch from mine. Then he dipped his head and the instant. 

""Stay with me tonight?"" he asked and that brought me back to my senses. ""I have to go,"" I said as I scurry around with my things. ""Am not through with you yet"" he shouted after my retreating back.

I couldn't keep the happy ecstasy off my face and my friend noticed right the minute I entered the house. I told her all that happened and immediately, she became angry.

""So because he kissed you now, you think he loves you? you are really stupid"" She said with plain irritation on her face.

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-24 11:59:33,Teni's Short Story Episode 12,/fiction/@teni/teni-s-short-story-episode-12,1
teni,teni-s-short-story-episode-11,Teni's Short Story Episode 11,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

""Uhm...uhm !""I became speechless after this and before I can find something to say he continued ""look, about us, I sincerly like you, even beyond like. ""I have this feeling inside me whenever i'm with you and I really wish you don't have this effect on me. I'm me whenever I'm with you and I think i'm getting attracted to you"".

That is it! I couldn't control my emotions, he felt something for me!

I tried opening my mouth to tell him how much I love him, to tell him to always stay me with me but I couldn't tell him. I was just too excited to talk.

He runs his hand along my arms and goose bums immediately raised on my skin. 

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-23 04:27:45,Teni's Short Story Episode 11,/fiction/@teni/teni-s-short-story-episode-11,0
teni,teni-s-short-story-episode-10,Teni's Short Story Episode 10,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

""What am i to you Darasimi?"" I asked nervously after many attempts.

""I don't understand"" he replied not really paying attention to me, he was paying attention to the movie he was watching. ""Look, I'm not your type of girl, I'm not pretty, am dumb and not sociable but I really want us to define our relationship"".

""I know you are not pretty and you are plain but you are beautiful to someone just the way you are without editing or recreating another image. Don't regret how you look or your flaws because there is someone who will die for it"".

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-20 22:06:42,Teni's Short Story Episode 10,/fiction/@teni/teni-s-short-story-episode-10,0
teni,teni-s-short-story-episode-9,Teni's Short Story Episode 9,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

""I hope this your obsession with Darasimi will not land you in trouble moreover, the guy did not even ask you out, abi did he?"" Jane asked one evening on our way back from class.
""No he hasn't but I'm sure he will soon, I can feel his interest"" i replied her.

She snorted ""with your looks? I am sorry to say this, but More, I can't imagine a guy like Darasimi to be interested in you, it really cannot happen. i was devastated on hearing this but I tried not to let it show on my face.

 I was invited by Darasimi to his house and on getting there we chatted and we had a lot of gist as usual then we watched a movie together. Jane's word kept on running through my mind and I couldn't help but to ask Darasimi what he really thought of me.

TO BE CONTINUED
---

https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-20 00:58:03,Teni's Short Story Episode 9,/fiction/@teni/teni-s-short-story-episode-9,0
teni,teni-s-short-story-episode-8,Teni's Short Story Episode 8,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

Jane and I are from rich families too and we maintained our cool. Darasimi and I got close, we talked virtually about everything about he made me talked virtually about everything and he made me to understand how much he likes being with me. With him being rich and handsome, he never for once complained about my looks.

Everything was going on smoothly between us, we find time to hang out once in a while and I got to see James Darasimi's friend. We hadn't asked me out I had started seeing him as a boyfriend. 

Darasimi was a sweet young guy to be with. 

""I hope this obsession with Darasimi will not land you into trouble moreover, the guy did not ask you out abi did he?""
https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-17 16:21:06,Teni's Short Story Episode 8,/fiction/@teni/teni-s-short-story-episode-8,0
teni,teni-s-short-story-episode-7,Teni's Short Story Episode 7,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

""He is bad news for you Mofe"" Jane said 
""But what has this guy done to you now? remember he is my crush oo"" I said


""I've told you my own, sha don't come crying to me oo"" she said sounding angry but calm to an extent. What Jane said did not bother me at all, I couldn't let her words deter me, so I met Darasimi on a daily basis

From the look of things, I could tell Darasimi was from a wealthy home. He had everything he wanted at his disposal. He doesn't like an extravagant lifestyle and I kept wondering what it is about me that interest him a lot. 

Image source [1](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633)

![vote resteem comment.gif](https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6Tq","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-16 08:54:03,Teni's Short Story Episode 7,/fiction/@teni/teni-s-short-story-episode-7,0
teni,teni-s-short-story-episode-6,Teni's Short Story Episode 6,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

We finally got to the party and the music was numbingly loud with people too excited to see one another. Jane left me to find my way amongst the crowd there, which meant that she wanted me to go around and mingle with people.

She was mingling with her sociable friends and for once, I tried not to be awkward as I was trying all my possible best to be loosened and have fun but partying wasn't my way of catching fun. I had to find a seat for myself because I was tired of the entire partying life.As soon as I sat, I heard a slightly thick baritone voice saying ""Hello pretty"", I was shocked at first but tried to Comport myself ""Um... Uh.... Hmm... Hi"" I could mutter something out finally although I was nervous.

We chatted for sometime and exchanged phone numbers before he left, promising to call me. We left the party around mid-morning. When I told Jane about Dara the next morning, immedi","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-14 03:28:42,Teni's Short Story Episode 6,/fiction/@teni/teni-s-short-story-episode-6,0
teni,teni-s-short-story-episode-5,Teni's Short Story Episode 5,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

Jane was indifferent and said she couldn't see what was so good and special about Dara. The following week, Jane was invited to a birthday party and Jane being Jane, tried to get me on the motion to the party.

""Jane, you know I don't like going out much""

""You need to go, moreover you can't be all alone in the house doing nothing"". Jane finally got me dolled up and dragged to the party like a one-year-old baby. We had a lot of bargain so I would not go, but my criminal mind friend already had her mind crossed at kidnapping me to the party consciously.

She told me this was for this best coupled with the fact that there are more parties to attend. Admittedly, I wasn't very social but actually I enjoyed my introvert life and personallity.

Image Source [1](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=htt","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-12 06:59:30,Teni's Short Story Episode 5,/fiction/@teni/teni-s-short-story-episode-5,0
teni,teni-s-short-story-episode-4,Teni's Short Story Episode 4,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

Darasimi stone was inarguably the most guy I figured I'd ever know and yes, he was my crush too. The only person who knows about this is my Jane.



""Am seeing you again?"" James said on sighting me, ""yes"" I replied.

""Well, this is Darasimi my friend, Darasimi, this is Mofe"".

""Nice name, suits you,"" Dara said holding out his hand for a handshake.

""Hmmm, thanks"" I replied, shaking his hand. ""Well"" I said for a while feeling on top of the world ""I will see you around"" I said. I couldn't control my excitment as I raced home to gist Jane about today.
___
___
Image Source[1](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633)
___
___
![vote resteem comment.gif](https://steemitimages.com/DQmYfKYGX2M","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-11 07:24:03,Teni's Short Story Episode 4,/fiction/@teni/teni-s-short-story-episode-4,1
teni,teni-s-short-story-episode-3,Teni's Short Story Episode 3,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

""Mofe, you really should go out more often and free yourself, you need to see what is in vogue, anyways I'm off"" Jane left me at the house with these final words. 

I decided to take a bath and headed to the campus. I was already late for my classes and to do a lot of running along, I bumped into someone, gently apologised and was about going when he spoke up ""Easy girl"" he said and gripped my hands firmly. I immediately apologised again ""Oh sorry, I'm so sorry"", he replied me with a less hard voice ""it's okay, my name is James by the way"" I told him mine and made him understood that I had to go as I tried to disentangle myself. He was gentle enough to let me go.

Coming from lectures, I met him again and this time, I met him with the coolest guy on campus (Let me say he is cool to me).

Image Source [1](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&v","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-09 10:28:54,Teni's Short Story Episode 3,/fiction/@teni/teni-s-short-story-episode-3,1
teni,teni-s-short-story-episode-2,Teni's Short Story Episode 2,fiction,"https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

Jane, on the other hand, is the straightforward type of person ]. People do wonder how we manage to cope with our differences but I've got to learn and go along so well with her. We understood each other so well that we couldn't wish for another roommate. 

Jane has this model structure, average height, slim,  dark skin and beautiful oval shaped face and me being me, I had nothing, no figure at all, my legs as so thin that my knees were like rheumatic swellings, sparrow legs was what the boys call me in secondary school. 

I'm just as plain as the day and trust me I'm plain and trully plain  as a day.

___
___
Image source [1](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633)
___
___

![vote r","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://steemitimages.com/0x0/https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-07 22:51:18,Teni's Short Story Episode 2,/fiction/@teni/teni-s-short-story-episode-2,3
teni,teni-s-short-story-episode-1,Teni's Short Story Episode 1,fiction,"https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg

I crossed my legs getting more carried away by the book I was reading at that moment. Reading you heard me say, Yes reading!. The only thing i derive enjoyment and pleasure from is reading. 

Since I have been a child, I love reading a lot, I have little almost no friends, i bearly hung out with either of the sexes male or female. I keep to myself a lot which makes me a little unique.

""How's things?"" Jane, my friend asked. Jane has been my friend since i was in my 100 level, we have been friends now for about three years. We met when I gained admission into the university. We were roommates and soon flatmates. ""How's things?"" She asked one more time holding up a cloth for me to see.


""Are you seriously going out in that?"" Jane can put on anything, anywhere and anytime. Ohh! there was a day she went to the lecture theater with a micromini skirt showing her hips and thigh out, when she was asked by the lecturer why","{""tags"":[""fiction"",""story"",""africa"",""nigeria"",""onceuponatime""],""image"":[""https://cmeimg-a.akamaihd.net/640/photos.demandstudios.com/getty/article/64/176/177299138.jpg"",""https://steemitimages.com/DQmYfKYGX2M8Qc8nNUi6TqUzHKoeLmafZ6PVBMjt7wjXe5R/vote%20resteem%20comment.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwj1qa2gtPHXAhVHLVAKHYFoAXEQjRwIBw&url=https%3A%2F%2Fwww.hunker.com%2F13412087%2Fhow-oil-lamps-work&psig=AOvVaw0VBLT9QhlwJDfZw1iC2xoH&ust=1512513021820633""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-04 22:33:00,Teni's Short Story Episode 1,/fiction/@teni/teni-s-short-story-episode-1,1
teni,the-lovely-and-adorable-gift-a-friend-gave-me,The lovely and adorable gift A friend Gave me,love,"http://demandware.edgesuite.net/sits_pod54-pod55/dw/image/v2/AAOK_PRD/on/demandware.static/-/Sites-dogeared-erp-master/default/dw4cbf9360/images/zoom/MG1009_alt1.jpg?sw=1000&sh=1000&sm=fit

The gift doesn't really matter as much as the heart that gives the gift. I got a very big gift from a friend of mine who showed how much he loves me. 

I was dumbfounded when he showed me the lovely present with the tag ""To my best friend"". I felt so special and loved. I could not express myself more than I had expressed. Never look down on gifts as things are not up to standard no matter how big or small it may be. Love is what makes the gift adorable, and beautiful. Nothing else beats love and I love Love itself.

Cherish gifts, adore gifts, make the giver feel special and shower love on the giver. Gifts doesn't neccessarily mean that the giver wants something in return, it is only a way to show his love.

[Image source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjSjsqdu-","{""tags"":[""love"",""photogrphy"",""photocontest"",""nigeria"",""africa""],""image"":[""http://demandware.edgesuite.net/sits_pod54-pod55/dw/image/v2/AAOK_PRD/on/demandware.static/-/Sites-dogeared-erp-master/default/dw4cbf9360/images/zoom/MG1009_alt1.jpg?sw=1000&amp;sh=1000&amp;sm=fit""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjSjsqdu-3XAhXIJOwKHantDXIQjRwIBw&url=http%3A%2F%2Fwww.dogeared.com%2Faccomplish-magnificent-things-starburst-necklace%252C-gold-dipped%2F844923020024.html&psig=AOvVaw1khGR_7oVK0LCno0wWEPad&ust=1512369501751734""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-03 09:09:21,The lovely and adorable gift A friend Gave me,/love/@teni/the-lovely-and-adorable-gift-a-friend-gave-me,0
teni,good-morning-africa-good-morning-to-the-world,"Good Morning Africa, Good Morning To The World",goodmorning,"Hello steemians, It is a sunny saurday morning in Nigeria, west africa. The sun is very warm and I'm enjoying the warmth produced by the sun.

http://diysolarpanelsv.com/images/clipart-good-3.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwi9w9r95urXAhWH4qQKHTXEAmkQjRwIBw&url=http%3A%2F%2Fdiysolarpanelsv.com%2Fclipart-good.html&psig=AOvVaw3HzEF9ygRnVgBCoW7K2hQB&ust=1512286075809918)

The morning is a beautiful one, a beautiful one indeed. I wish you all the best this day as you enjooy your weekend.

https://i.pinimg.com/736x/d3/92/0d/d3920df47196a13ce1a1dc051de20e5f--happy-saturday-quotes-good-morning-saturday.jpg
[source](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjhpdD79erXAhVSpaQKHaRcDusQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Fexplore%2Fgood-morning-sunshine-quotes%2F&psig=AOvVaw3HzEF9ygRnVgBCoW7K2hQB&ust=1512286075809918)

____
____
![GENERIC.gif](https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7u","{""tags"":[""goodmorning"",""morning"",""life"",""nigeria"",""africa""],""image"":[""http://diysolarpanelsv.com/images/clipart-good-3.jpg"",""https://i.pinimg.com/736x/d3/92/0d/d3920df47196a13ce1a1dc051de20e5f--happy-saturday-quotes-good-morning-saturday.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/GENERIC.gif""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwi9w9r95urXAhWH4qQKHTXEAmkQjRwIBw&url=http%3A%2F%2Fdiysolarpanelsv.com%2Fclipart-good.html&psig=AOvVaw3HzEF9ygRnVgBCoW7K2hQB&ust=1512286075809918"",""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=0ahUKEwjhpdD79erXAhVSpaQKHaRcDusQjRwIBw&url=https%3A%2F%2Fwww.pinterest.com%2Fexplore%2Fgood-morning-sunshine-quotes%2F&psig=AOvVaw3HzEF9ygRnVgBCoW7K2hQB&ust=1512286075809918""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-12-02 08:37:54,"Good Morning Africa, Good Morning To The World",/goodmorning/@teni/good-morning-africa-good-morning-to-the-world,1
