author,permlink,title,category,body,json_metadata,created,root_title,url,children
bettykatty,the-fun-loving-ladies-episode-8-dc6234fb7bca1,The Fun Loving Ladies [Episode 8],story,"That was when  Nancy  remembered she was chatting on her 'timeline' which meant  all of her followers could  read what  she was posting. And she had about  sixty-five followers. 

  Nancy  decided to send  David  a direct  message so they would  be the only ones who could  read  the chat. 

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

   "" what's avatar"" she typed and sent to him then got her replyvin a matter  of seconds. 
  It's your twitter  display picture. It's usually called  an avi""  David explained.

  They chatted for a while. Later on,  David asked if she was on facebook so that he could  add her up and view more of her pictures. She gave him her facebook username  and then he sent her a friend  request which Nanc","{""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""tags"":[""story"",""ladies"",""emotions"",""nigeria""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-04-07 11:48:51,The Fun Loving Ladies [Episode 8],/story/@bettykatty/the-fun-loving-ladies-episode-8-dc6234fb7bca1,1
bettykatty,the-fun-loving-ladies-episode-7,The Fun Loving Ladies [Episode 7],story,"The tweet got to her, made her realize that, indeed, she didn't need Matthew to be happy. As a matter of fact, she didn't need anyone for her to be happy, she had the key to her own happiness.

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

David followed her on twitter after she retweeted his tweet and then requested for a follow back which she willingly obliged. Hello pretty, nice avi @Nancy'' David tweeted at her.

Avi? Nancy quoted and replied to David. She didn't know what that meant because she only started using twitter.
Avatar! David replied. That was the word shortened to avi.

Aww, she dosn't know what an avi is? A random follower added after reading Nancys tweet.","{""tags"":[""story"",""fun"",""life"",""nigeria"",""africa""],""users"":[""nancy""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-06 20:37:06,The Fun Loving Ladies [Episode 7],/story/@bettykatty/the-fun-loving-ladies-episode-7,1
bettykatty,the-fun-loving-ladies-episode-6,The Fun Loving Ladies [Episode 6],story,"Having weighed the advantages and found no disadvantage. Nancy decided to tick online dating for the meantime. She started frequenting her facebook chat and twitter account she rarely visited before now.
Then she had been too engrossed in her blackberry chats. She also signed up for two other social sites but stopped visiting them when they became boring.

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

About one week after her online dating decision, she meets a really friendly guy on twitter. Twitter unlike facebook, was a social media site where you could follow whoever you wanted to be able to keep up with their updates, post; the person could either choose to follow you back or not.

Someone on twitter had retweeted a twe","{""tags"":[""story"",""fun"",""love"",""nigria"",""africa""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-05 13:26:24,The Fun Loving Ladies [Episode 6],/story/@bettykatty/the-fun-loving-ladies-episode-6,2
bettykatty,the-fun-loving-ladies-episode-5,The Fun Loving Ladies [Episode 5],story,"Having gone through a heart-shattering breakup, Nancy decided that she wasn't ready to start getting emotionally attached to anyone in the name of dating.
She just wanted to stay single for a while and meet a couple of people. She figured that the best way to mingle these days was through the social media.

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

Everybody was now turning to social networks to make new friends. She had never really been in full support of the idea of meeting random strangers online but after her recent heartbreak, she decided that it was the afest option. Afteall, it's impossible for a stranger you don't ever know to break you heat.

As a matte of fact if you don't enjoy the online conversation or have","{""tags"":[""story"",""fun"",""nigeria"",""blog""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-04 11:55:33,The Fun Loving Ladies [Episode 5],/story/@bettykatty/the-fun-loving-ladies-episode-5,1
bettykatty,the-fun-loving-ladies-episode-4,The Fun Loving Ladies [Episode 4],story,"They both had been single when they meet and in about a month after, they had decided to start a relationship. Matthew was a graduate who worked with an upcoming oil firm.
It hasn't taken for long for Nancy to fall in love with him, and for a while, the relationship was going on well until they started having issues and then Nancy found out he had been cheating on her.

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

When she confronted him about it he admitted and then suggested that they break up. Nancy had just been too stunned to believe what was happening.

Being the usually cherry person she was, she accepted the break up to salvage her pride and in hopes that someone better will come along.

Now, few days after, she was","{""tags"":[""story"",""fun"",""lovers"",""nigeria"",""africa""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-03 13:10:42,The Fun Loving Ladies [Episode 4],/story/@bettykatty/the-fun-loving-ladies-episode-4,1
bettykatty,the-fun-loving-ladies-episode-3,The Fun Loving Ladies [Episode 3],story,"From the other side of the club where Nancy had set to relax a little after dancing for a while, she carefully observed him. she'd taken up interest in him pretty much from the moment he had walked into the room. He was tall, dark and handsome. He had been wearing a black military styled jacket-shirt with red hem lines on black chinos jeans with black suwade shoes.

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

Nancy had been instantly attracted to him. She waited till when she felt it was a perfect time then went over where he was and urged him to get up and dance. she was on black office bum shorts, a white high-necked ruffle top with pink heels about five inches high.

He complemented her outfit when they went outside whe","{""tags"":[""story"",""series"",""nigeria"",""fun""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-02 10:45:24,The Fun Loving Ladies [Episode 3],/story/@bettykatty/the-fun-loving-ladies-episode-3,2
bettykatty,the-fun-loving-ladies-episode-2,The Fun Loving Ladies [Episode 2],story,"I still just can't believe it had to end like this, Nancy said in a sad tone, she had just broken up with her boyfriend of nine months and she was greatly heartbroken.
I know it will take a while but eventually, you will find someone else and move on. As a matter of fact, you will find someone better, okay? consoled Rose, her close friend and roommate.

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

The three girls were in the same department but Nancy and Rose lived together while Daniella lived in the school hostel, she came over all the time to visit her friends.

They were trying to help their friend, Matthew at a friend's birthday party. He had just been sitting at a corner with his friends drinking and he didn't show mu","{""tags"":[""story"",""fun"",""nigeria"",""life""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-04-01 15:29:12,The Fun Loving Ladies [Episode 2],/story/@bettykatty/the-fun-loving-ladies-episode-2,5
bettykatty,the-fun-loving-ladies-1st-episode,The Fun Loving Ladies (1st Episode),story,"I have decided to try my hands on some story writing episodes that you might be interested in.
Nancy was a typical example of a carefree extrovert. he was a friendly and outgoing person who hailed from Akwa-Ibom state in Nigeria.

https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519)

Twenty-one years old Nancy believed that life is too short to be anything less than being happy so she was determined to live every day like it was her last.
Adventurous and fun-loving Nancy was in her third year in the university, where she studied accounting.
It's good riddance to him Nancy, you are better off without him, said Daniella one of Nancy's close friends who had come to visit her.
She lived in an off campus hostel, a residence very close to","{""tags"":[""story"",""happenings"",""nigeria"",""africa"",""blog""],""image"":[""https://i.onthe.io/vllkyt3cotd8bjc5hg.4511f714.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiMmeXHyZbaAhVEWxQKHUDXBRQQjRx6BAgAEAU&url=https%3A%2F%2Fwww.naija.ng%2F1122435-nigerian-natural-hair-styles-2017.html&psig=AOvVaw272KrKJM49Ao8RGaVAizc7&ust=1522586149205519""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-31 12:37:36,The Fun Loving Ladies (1st Episode),/story/@bettykatty/the-fun-loving-ladies-1st-episode,5
bettykatty,dancing-made-me-smile-again-it-practically-saved-my-day,"Dancing, Made Me Smile Again, It Practically Saved My Day",dance,"Dancing practically has a way of lifting the soul especially those periods when you feel weak.
I felt weak today and I was worried about so many things when I immediately felt the need to dance.
I started dancing, I tried dancing and then it really worked out for me.

https://i.ytimg.com/vi/GxJ-1PgcW6o/hqdefault.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwid7beNv5TaAhVLthQKHY3nD8sQjRx6BAgAEAU&url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DGxJ-1PgcW6o&psig=AOvVaw1JBAqEwNf58pwwri_ZMzKS&ust=1522514623071056)

The dancing lifted my spirit, it got me really entertained.
My good friend had it all covered and it turned out to be a really cool experience.

At the end of it all, I watched the video and I had a very good laugh, I was really happy the dance went fine and I kept on lauging all through the day, so I can say that dancing saved the day for me.","{""tags"":[""dance"",""happiness"",""life"",""nigeria"",""africa""],""image"":[""https://i.ytimg.com/vi/GxJ-1PgcW6o/hqdefault.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwid7beNv5TaAhVLthQKHY3nD8sQjRx6BAgAEAU&url=https%3A%2F%2Fwww.youtube.com%2Fwatch%3Fv%3DGxJ-1PgcW6o&psig=AOvVaw1JBAqEwNf58pwwri_ZMzKS&ust=1522514623071056""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-30 16:45:12,"Dancing, Made Me Smile Again, It Practically Saved My Day",/dance/@bettykatty/dancing-made-me-smile-again-it-practically-saved-my-day,2
bettykatty,originality-of-your-mind-cca16a40bff21,Originality Of Your Mind,mindset,"The originality of your mind has the power and efficiency to pave way for you. 
When you are straight forward, it gives you the ability to be able to get people's attention.
You know what I mean when I say that originality gives you value. 
 ![image](https://img.esteem.ws/1x0t935842.jpg)

The type of value you desire,  the type of value your heart yearns for,  the type of value you wish for,  can be obtained through the originality of your heart. 
Becoming original gives you value and the peace your heart yearns and desires","{""links"":[],""image"":[""https://img.esteem.ws/1x0t935842.jpg""],""tags"":[""mindset"",""nigeria"",""life"",""africa"",""blog""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-03-29 20:15:00,Originality Of Your Mind,/mindset/@bettykatty/originality-of-your-mind-cca16a40bff21,1
bettykatty,health-is-indeed-wealth-566a94a003f04,Health Is Indeed Wealth,poetry,"I see people go through so much pain, 
I see people go through stress, 
I see people cry, 
I see people with regrets 
 ![image](https://img.esteem.ws/peyxwo0nfc.jpg)
And all that is because they do not have good health 
Some of them cannot walk, 
Some cannot stand, 
Others cannot speak, 
All because they lack good health. 
Some that are wealthy even ask that the money leaves and their health restored. 
There is nothing as good as a perfect health.","{""links"":[],""image"":[""https://img.esteem.ws/peyxwo0nfc.jpg""],""tags"":[""poetry"",""health"",""life"",""nigeria"",""wealth""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-03-28 11:35:48,Health Is Indeed Wealth,/poetry/@bettykatty/health-is-indeed-wealth-566a94a003f04,6
bettykatty,the-mistake-i-made-to-love-you,The Mistake I Made To Love You,love,"All that I am doing is surrendering my heart to love, I love you sincerely and I gave you the whole of my heart and total trust.
All I did was to help you and support your dreams, I completely pushed you to achieve all that you wanted.
I thought you felt the same way for me,
I thought I could love and completely trust you
until I found out I have just been fooling myself,
and you have been fooling me too.

https://orig00.deviantart.net/9ebd/f/2010/270/6/f/lov_lov_lov_by_klaamka-d1xhqdn.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwj029Xl0ozaAhUIvBQKHdYXAQQQjRx6BAgAEAU&url=https%3A%2F%2Fklaamka.deviantart.com%2Fart%2FLov-Lov-Lov-116720843&psig=AOvVaw3QDMR80xVDZdZ6k0xlmEVH&ust=1522245032379088)

I just found out that you have been cheating on me,
not only with one person,
but with so many people,
the first time I found out, I thought I was seeing something else,
I did not want to believe myself,
but lately I found out that you even have several","{""tags"":[""love"",""emotion"",""poetry"",""nigeria""],""app"":""steemit/0.1"",""format"":""markdown"",""image"":[""https://orig00.deviantart.net/9ebd/f/2010/270/6/f/lov_lov_lov_by_klaamka-d1xhqdn.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwj029Xl0ozaAhUIvBQKHdYXAQQQjRx6BAgAEAU&url=https%3A%2F%2Fklaamka.deviantart.com%2Fart%2FLov-Lov-Lov-116720843&psig=AOvVaw3QDMR80xVDZdZ6k0xlmEVH&ust=1522245032379088""]}",2018-03-27 13:39:36,The Mistake I Made To Love You,/love/@bettykatty/the-mistake-i-made-to-love-you,2
bettykatty,simplicity-is-essential-for-a-good-life,Simplicity Is Essential For A Good Life.,simple,"It is good to have a simple lifestyle because being simple automatically gives you an edge in life.
Simplicity makes you an important person, it makes you become one to be reckoned with.

Simplicity litterally places you on a high standard. 
Simplicity takes you even farther than you can imagine because it makes you someone people love and want to get associated with.

https://i.pinimg.com/originals/f7/3d/1a/f73d1a32c7f029157666c58356b24267.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiR5JX6t4raAhWItBQKHYTzC4gQjRx6BAgAEAU&url=https%3A%2F%2Fwww.pinterest.co.uk%2Fpin%2F24558760452331039%2F&psig=AOvVaw3xTxozwyp2hGQ5h_ZZ7wUU&ust=1522169107158988)

Simplicity makes you smart and makes you remain humble.

Simplicity attracts great and good connections because so many people love to get associated with the right individuals.

Simplicity is the best thing that could happen to a man, it makes individuals stay and as well be at peace with you. Simplic","{""tags"":[""simple"",""life"",""nigeria"",""africa""],""image"":[""https://i.pinimg.com/originals/f7/3d/1a/f73d1a32c7f029157666c58356b24267.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiR5JX6t4raAhWItBQKHYTzC4gQjRx6BAgAEAU&url=https%3A%2F%2Fwww.pinterest.co.uk%2Fpin%2F24558760452331039%2F&psig=AOvVaw3xTxozwyp2hGQ5h_ZZ7wUU&ust=1522169107158988""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-26 16:52:27,Simplicity Is Essential For A Good Life.,/simple/@bettykatty/simplicity-is-essential-for-a-good-life,2
bettykatty,the-attainment-of-success-requires-faithfulness,The Attainment Of Success Requires Faithfulness,success,"For two days now, I have been persistent on the requirements for a successful living, today is not going to be an exception.
Faithfulness means that you are straight with whatsoever you say and you mean what you say.
The idea of being faithful results in bigger and better things.

http://www.drcone.com/wp-content/uploads/2017/01/success.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwiFmqLg-obaAhVLbxQKHfStBiAQjRx6BAgAEAU&url=http%3A%2F%2Fwww.drcone.com%2F2017%2F01%2F16%2Fwhat-is-real-success%2F&psig=AOvVaw1xZRfxC1K4qoZuXtd1-oZt&ust=1522049416930645)

When you are faithful, it opens doors for more responsibilities which at the long run turns to your favour.

Faithfulness attracts possibility and positivism, it brings you closer to the things that you love to do.

Success requires faithfulness, I am going to lay a great emphasy on that  because yes it does requires a length of faithfulness.
So, become faithful and attain success.","{""tags"":[""success"",""faithfulness"",""nigeria"",""africa""],""image"":[""http://www.drcone.com/wp-content/uploads/2017/01/success.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=images&cd=&cad=rja&uact=8&ved=2ahUKEwiFmqLg-obaAhVLbxQKHfStBiAQjRx6BAgAEAU&url=http%3A%2F%2Fwww.drcone.com%2F2017%2F01%2F16%2Fwhat-is-real-success%2F&psig=AOvVaw1xZRfxC1K4qoZuXtd1-oZt&ust=1522049416930645""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-25 07:34:18,The Attainment Of Success Requires Faithfulness,/success/@bettykatty/the-attainment-of-success-requires-faithfulness,1
bettykatty,the-attainment-of-success-requires-hard-work,The Attainment of Success Requires Hard Work.,success,"Yesterday, I talked about patience, today I want to talk about hard work.
For anyone to become successful in life, hard work is usually an essential ingredient, you need to learn to work hard in all that you do and expect a positive output.

https://www.drzimmerman.com/wp-content/uploads/2016/10/Hard-Work-Success-Icon-Image-1400x800-862x493.png
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwjtxpus44TaAhVFVxQKHUCEApkQjRx6BAgAEAU&url=https%3A%2F%2Fwww.drzimmerman.com%2Ftuesdaytip%2Fhard-work-success&psig=AOvVaw2XeFRDXweaTtMomJvpHG7C&ust=1521974596696177)

Hard work is essential for the attainment of life achievement.
There is usually nothing in stock for a lazy person, laziness is totally out of the equation for anyone who wants to achieve success.


Hard work is required to enable you fulfil your dreams and every of your imagination.

Stay away from laziness as much as you can and get in pursuit of greatness for real.","{""tags"":[""success"",""hardwork"",""nigeria"",""africa""],""image"":[""https://www.drzimmerman.com/wp-content/uploads/2016/10/Hard-Work-Success-Icon-Image-1400x800-862x493.png""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwjtxpus44TaAhVFVxQKHUCEApkQjRx6BAgAEAU&url=https%3A%2F%2Fwww.drzimmerman.com%2Ftuesdaytip%2Fhard-work-success&psig=AOvVaw2XeFRDXweaTtMomJvpHG7C&ust=1521974596696177""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-24 10:46:00,The Attainment of Success Requires Hard Work.,/success/@bettykatty/the-attainment-of-success-requires-hard-work,1
bettykatty,patience-is-required-for-everyday-achievements,Patience Is Required For Everyday Achievements,patience,"Be patient, patience is really a wonderful virtue, I mean that should not be underrated.

Patience is needed to handle life situations and issues.

You need to become patient in order to achieve all that you need to achieve in life.

Patience is the key to the unlocking of several potentials, it is as well the key to the opening of so many opportunities present and even more to come.

https://everydaypowerblog.com/wp-content/uploads/2018/02/Be-Patient-with-Your-Dreams-joshua-earle.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiuqKLbi4LaAhXCWhQKHZOPDc4QjRx6BAgAEAU&url=https%3A%2F%2Feverydaypowerblog.com%2F2017%2F02%2F05%2Fbe-patient-with-your-dreams%2F&psig=AOvVaw1MMCuvQiXX87oayD_8Sm50&ust=1521882323994140)

Patience makes you stronger and wiser.

Patience makes you dependable and trustworthy.

Patience mkes you feel at ease with all that you do.

Patience is a great key to the fulfilment of dreams.
Get patint, get successful.","{""tags"":[""patience"",""life"",""success"",""nigeria"",""africa""],""image"":[""https://everydaypowerblog.com/wp-content/uploads/2018/02/Be-Patient-with-Your-Dreams-joshua-earle.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwiuqKLbi4LaAhXCWhQKHZOPDc4QjRx6BAgAEAU&url=https%3A%2F%2Feverydaypowerblog.com%2F2017%2F02%2F05%2Fbe-patient-with-your-dreams%2F&psig=AOvVaw1MMCuvQiXX87oayD_8Sm50&ust=1521882323994140""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-23 09:10:39,Patience Is Required For Everyday Achievements,/patience/@bettykatty/patience-is-required-for-everyday-achievements,1
bettykatty,get-strength-for-everyday-living,Get Strength For Everyday Living,motivation,"Your decision to be strong is one that is willing, there is no way that can force you to get strong or that can push strength on you.
Sometimes, strength comes as a result of what life throws at us, sometimes we are forced to get strong because life is not fair to us.

http://www.eagleheights.org/uploads/3/1/3/1/31318219/istock-507791220_orig.jpg
[Image Location](https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwisrLv3p4DaAhWBShQKHTDkDKkQjRx6BAgAEAU&url=http%3A%2F%2Fwww.eagleheights.org%2Fpastors-notes%2Fstrength-from-the-lord-for-everyday-living&psig=AOvVaw0AuQ6xXGkOXDKe_x9t2NCW&ust=1521821208398251)

But strength is one thing that we need to overcome every life issues and problems.
The type of strength that is inward that has the power to move mountains, a type of inward strength that has the power to help us solve every life issues that comes round us.

Such strength is needed for our daily living and for us to achieve all that we need to achieve and acomplish eve","{""tags"":[""motivation"",""strength"",""nigeria"",""africa""],""image"":[""http://www.eagleheights.org/uploads/3/1/3/1/31318219/istock-507791220_orig.jpg""],""links"":[""https://www.google.com/url?sa=i&rct=j&q=&esrc=s&source=imgres&cd=&cad=rja&uact=8&ved=2ahUKEwisrLv3p4DaAhWBShQKHTDkDKkQjRx6BAgAEAU&url=http%3A%2F%2Fwww.eagleheights.org%2Fpastors-notes%2Fstrength-from-the-lord-for-everyday-living&psig=AOvVaw0AuQ6xXGkOXDKe_x9t2NCW&ust=1521821208398251""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-22 16:08:36,Get Strength For Everyday Living,/motivation/@bettykatty/get-strength-for-everyday-living,1
