author,permlink,title,category,body,json_metadata,created,root_title,url,children
ibrahimo,gambling-is-not-for-good-children-3,"Gambling Is Not For Good Children, 3",children,"It was even better because his father seemed to be richer and the home seemed to be richer and the home seemed to be far better. Jide was just twelve years old and in his second year in junior secondary school.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

His mother was a mass communicator who read news on a radio channel. Funny enough, Jide had never heard his mother on the radio even though everyone around him seemed to have.
He was more into television because the motion picture fascinated him.

His two elder sisters and younger brother always talked about hearing their mother's voice on the radio but strangely, it never aroused any enthusiasm in him to want to listen to the radio.

Now, Jide had two close friends named Bayo and Fred. They were school mates as well as neighbours. While Fred's house was directly oposite Jide's house across the street, Bayo lived in the next house to Jide's.
The boy","{""tags"":[""children"",""story"",""gambling"",""nigeria"",""blog""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-24 21:41:00,"Gambling Is Not For Good Children, 3",/children/@ibrahimo/gambling-is-not-for-good-children-3,0
ibrahimo,gambling-is-not-for-good-children-2,"Gambling Is Not For Good Children, 2",story,"Jide's father had gone into business, starting a publishing firm where educational materials was his focus and it had been an instant success because he was fortunate to have most of his publications accepted by the public education board and that had set him on a high-flying path.

At home, Jide's father was tough and never tolerated nonsense. He was always swift to pick up the whip and dealt it to correct the slightest misdemeanour.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Consequently, his absence from home was always anticipated with joy by the children because it meant they could play as much as they wanted provided they stayed safe and returned home before five pm when he was usually expected home.

Jide was so excited when his father left the military because it meant he stayed longer outside the home as his new job, though his own enterprise, tooks a lot of his time.","{""tags"":[""story"",""children"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-23 16:09:21,"Gambling Is Not For Good Children, 2",/story/@ibrahimo/gambling-is-not-for-good-children-2,0
ibrahimo,gambling-is-not-for-good-children-1,Gambling Is Not For Good Children 1,children,"It was the beginning of the end of session holiday, the children were excited because they would have about two months of holidays and they were prepared to have the fun of their lives.
Jide was particularly very happy especially that Sunday evening while his family was watching the Sunday night television programme.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

All he was thinking about was the way the next Monday will be, which was tomorrow, while his parents would go to their respective places of work, he would have all the time to be at home and play.
He just loved holidays.

Jide was the Son of a strict father who was a newly retired military officer; his father had opted out of the Army to pursue a life in business.
He had lost his zeal for the military profession because he felt he was not living up to his dreams.
The military did not afford him much to aspire or archieve outside the regimented","{""tags"":[""children"",""parenting"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-22 13:56:24,Gambling Is Not For Good Children 1,/children/@ibrahimo/gambling-is-not-for-good-children-1,0
ibrahimo,the-tyranny-of-baba-olomi-26,The Tyranny Of Baba Olomi 26,story,"Their mother told them that no matter what happens, Baba olomi remain their father and rejecting him would only mean paying evil with evil.

Mrs Ademola's brother had warned his boys not to beat or maltreat Baba Olomi. He said he only wanted him to regret his actions and change for the better.

He promised to release him as soon as any of his family members surfaced. Baba Olomi was soon released.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

He thanked the man whom he described as very rare among the military personeels, he openly regretted all his actions in the past and he promised to make amends if only the people whom he had once treated with evil allwed him.

His wives were begged to return to his house and they obliged. He was particularly grateful to Mama Dayo whom he had been very callous to during her infirmity.

He reconciled with his children and promised to henceforth live and behave like ","{""tags"":[""story"",""landlord"",""africa"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-21 16:14:27,The Tyranny Of Baba Olomi 26,/story/@ibrahimo/the-tyranny-of-baba-olomi-26,0
ibrahimo,the-tyranny-of-baba-olomi-25,The Tyranny Of Baba Olomi 25,story,"To his amazement, the residents danced and even encouraged the military men to be harder on him. Nobody showed him mercy or volunteer to reach his people.
He was driven away to the cheers of the crowd who had now gathered.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

It was at this moment that Baba Olomi realized he had really been a wicked man. He wished he could turn back the hands of time and amend his ways.

Even when his children were contracted, they had been reluctant to go because of the way their father treated them and their mothers. It was when Mama Dayo returned from her overseas trip that she begged her children to check on him.

She was completely cured and had now trnsformed back to the beautiful woman that she was.","{""tags"":[""story"",""pride"",""wikedness"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-19 08:19:33,The Tyranny Of Baba Olomi 25,/story/@ibrahimo/the-tyranny-of-baba-olomi-25,0
ibrahimo,the-tyranny-of-baba-olomi-24,The Tyranny Of Baba Olomi 24,story,"He was a colonel when Mr Jacob asked him why he did not wear the uniform he said. Why should I wear a uniform when there is no war? Besides, I am a senior officer and I relate well with people as an ordinary civilian.

I do not look for trouble and whosoever looks for mine, will get it in double folds, the man tried to explain himself. Soon, his boy arrived in their military vehicle and made straight for Baba Olomi's house.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

He had instructed them to leave the new tenant who was innocent of what had been happening in the house. He said the loads in MRS. Ademola's room was useless since her children had picked a majority of what they wanted. He said he had intentionally left the loads in the room because he knew one day Baba Olomi would do something funny and that was when he would show him his true colour.

The military vehicle soon arrived and everybody ra","{""tags"":[""story"",""life"",""wicked"",""nigeria"",""africa""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-18 07:07:06,The Tyranny Of Baba Olomi 24,/story/@ibrahimo/the-tyranny-of-baba-olomi-24,0
ibrahimo,the-tyranny-of-baba-olomi-23,The Tyranny Of Baba Olomi 23,story,"They watched the person to know if he was a relative of the late person to know if he was a relative of the late woman but investigations revealed the contrary. It was later the new tenant walked to some of them and introduced himself as the new tenant who had just packed into the house.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

This was when the people knew Baba Olomi had done the abominable. He had evacuated Mrs. Ademola's load and let out the room to someone else.

Mr Jacobs personally made efforts at getting Mrs.Ademola's brother. It was while doing this that he had meet Biola, Mrs Ademola's daughter on her way from school and asked her to take him to her uncle's house.

She did and Mr. Jacob explained what had happened to him. He was mad with anger and instantly summoned his boys. This was to Mr. Jacob's surprise because the man had never shown any sign that he was a military man. He had neve","{""tags"":[""story"",""wickedness"",""africa"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-16 23:11:39,The Tyranny Of Baba Olomi 23,/story/@ibrahimo/the-tyranny-of-baba-olomi-23,0
ibrahimo,the-tyranny-of-baba-olomi-22,The Tyranny Of Baba Olomi 22,story,"Baba Olomi was left to fend for himself and nobody was willing to help him or have anything to do with him.
Even his tenants avoided him like a plague. He soon became broke.

He approached some of the landlords for help but none was willing to help him, he was indeed desperate for survival. Baba Olomi woke up one morning and he forcefully opened the room to the late Mrs Ademola's room which was six months after her death.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

He evacuated her things to the backyard and soon rented out the room to a new tenant. Many of the tenants were ignorant of this and moreover, everyone knew Ms Ademola's rent would expire in about a year and halftime.

Nobody expected the room to be opened till then except if her children decided to come in once in a while to pick up some things.

It was on a sunday morning, that most of the tenants were home that they noticed a strange fa","{""tags"":[""story"",""wickedness"",""nigeria""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-15 17:49:06,The Tyranny Of Baba Olomi 22,/story/@ibrahimo/the-tyranny-of-baba-olomi-22,0
ibrahimo,the-tyranny-of-baba-olomi-21,The Tyranny of Baba Olomi 21,story,"Barely six months away from his water business, Baba Olomi had nearly turned into a begger. Dayo, his first son who is now an established businessman had come to take his mother away from his father's house.
He had since flown her abroad for treatment. Though his mother had begged him to help his father, Dayo had refused bluntly saying he was ready to help anytime his father changed from his wicked and diabolic ways.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg
Yinka had also finished from the university and had secured a job as an accountant with an oil firm. Funmi had gained admission into the higher institution and was financed by her brother.

His second wife had packed out of the house as a result of the embarrassment that came her way on a daily basis as a result of her husband's wickedness. 

Many called her the wife of a wizard and avoided her market. She lived far away from that community and","{""tags"":[""story"",""nigeria"",""africa"",""labour""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-13 19:42:36,The Tyranny of Baba Olomi 21,/story/@ibrahimo/the-tyranny-of-baba-olomi-21,0
ibrahimo,the-tyranny-of-baba-olomi-20-ca62ec42871e,The Tyranny of Baba Olomi 20,story,"To the surprise of many, we didn't 2months the government workers had stormed the community.

Well some faced construction, somewhere busy with the fixing of pipe borne water, while others were building houses to be used for hospitals and schools. In a matter of 6 months most of the constructions were completed and the project was commissioned by the new governor.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

The community now boosted of good roads primewater hospital school improved electric power supply and the government had planned to build a police station also in the community to ensure security of life and properties.

It was indeed a happy moment and a new dawn for everyone in the community. Baba Olomi was particularly sad because in the past 6 months now, is water business has stopped as residents of the community now enjoy free and hygienic water from the government. The pipes were well circ","{""tags"":[""story"",""nigeria"",""writing"",""esteem""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-03-12 08:52:51,The Tyranny of Baba Olomi 20,/story/@ibrahimo/the-tyranny-of-baba-olomi-20-ca62ec42871e,0
ibrahimo,the-tyranny-of-baba-olomi-19-910766642843d,The Tyranny of Baba Olomi 19,story,"Anyway, this is not time to campaign after election has been concluded. All I can say is that may het gentle soul rest in perfect peace, he said I returned to his quarters, locking the door behind him.

The tenants would deep into the night and pray that god will fight for the dead and cater for the living.
 
https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

About a month after the accident, the children moved to live with your uncle. The uncle intentionally leaves the door with another key until the time the rent will expire. He greeted everyone and thank them for their support for his late sister. Especially think david and refunded the 20000 that he borrowed his little sister for the rent.


 It was an election year and the new governor and chairman has been elected in the state the new governor and mandated is cabinet members to attend to all positions and treated such urgently. He said he had promised","{""tags"":[""story"",""life"",""fiction"",""writing"",""nigeria""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-03-10 10:31:03,The Tyranny of Baba Olomi 19,/story/@ibrahimo/the-tyranny-of-baba-olomi-19-910766642843d,0
ibrahimo,the-tyranny-of-baba-olomi-18-a77f719d7db84,The Tyranny of Baba Olomi 18,story,"That fateful evening, Biola had gone to a mother's elder brothers and luckily for her, her uncle had given her 70000 naira and also promised to go with her to the hospital.

As a dream into the hospital, they met junior, Biola's younger brother who was told to always stay with their mother in case she needed anything or needed someone to talk with outside on top of his voice.

When the news of Mrs Ademola death reached Baba Olomi compound,  the silence broke into wheel of cry. The guy was so disturbing that people knew it was not a fight or quarrel thats whats the cause. They knew something terrible might have happened and they came to find out. Truly to the intuition, something terrible had indeed happened and they also joined to carry out the training exercise.

Angry parents who were aware of the whole scenario moves closer to the landlord's quarters and bank terrible on his door. He came out and demanded to know what happened and that made then banged his door at this time of the night. 

So you can slee","{""tags"":[""story"",""life"",""nigeria"",""writing"",""onequality""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-03-08 13:22:15,The Tyranny of Baba Olomi 18,/story/@ibrahimo/the-tyranny-of-baba-olomi-18-a77f719d7db84,0
ibrahimo,the-tyranny-of-baba-olomi-chapter-24a9f76a1f867,The Tyranny of Baba Olomi; Chapter,story,"""Her monthly rent and likewise every other person's own has increased from three thousand to five thousand naira. She is paying one hundred and twenty  thousand naira for two years,"" Baba Olomi said. ""Biola give him the hundred thousand naira with you. We  will balance you later,"" Mrs. Ademola said already gasping for breadth.



""But mummy how do we pay your hospital bill then?"" Biola asked in tears. "" I won't even collect it until it's complete,"" Baba Olomi said. ""Biola, please give him the money, i know my God will provide another source and he will surely fight for me,"" Mrs. Ademola said in tears.



""I will borrow her twenty thousand naira to complete the money,"" David said running to his room to get the money. Baba Olomi counted the money and made to leave. He was stopped by David who insisted that he must issue the receipt immediately, he issued the receipt and handed it over to Biola who kept it somewhere in her mother wardrobe.","{""tags"":[""story"",""nigeria"",""onequality"",""writing"",""creativity""],""app"":""esteem/1.5.1"",""format"":""markdown+html"",""community"":""esteem""}",2018-03-06 15:45:09,The Tyranny of Baba Olomi; Chapter,/story/@ibrahimo/the-tyranny-of-baba-olomi-chapter-24a9f76a1f867,0
ibrahimo,the-tyranny-of-baba-olomi-16,The Tyranny of Baba Olomi 16,fiction,""" oga landlord, please wait till next week while i use the money with now for my hospital bills,""mrs. ademola said.
""you can wait till next week before going to  the hospital. i am collecting money now and right here,"" baba olomi said angrily.
"" oga landlord, why don't you have any human feeling at all? please, let's take this woman to the hospital now before her condition gets worse,"" mr. jacob persuaded.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

"" take her to the hospital and her properties will also follow her to the hospital,"" baba olomi said.
""okay biola, count seventy two thousand naira out of the money and give it to the landlord,"" mrs. sdemola said.
""that is for how many months?"" baba olomi asked



""two years equivalent of twenty four months,"" mrs ademola answered.
"" that is over my dead body. have i not told you that i will increase your reant?"" baba olomi asked 
""oga landlord, even if y","{""tags"":[""fiction"",""story"",""nigeria"",""africa"",""writing""],""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-03-04 14:56:24,The Tyranny of Baba Olomi 16,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-16,0
ibrahimo,the-tyranny-of-baba-olomi-16-04540bd2e4dd2,The Tyranny of Baba Olomi 16,fiction,"""Even the money for her hospital bills is not yet complete. We are even thinking of contributing money to add to the money they have on ground in other to sufficient carter for her hospital bills,"" David, the bachelor who had just moved in said. ""It's better for you all to face your problem.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg


After all, I wasn't talking to any one of you. This woman's money expires today and you are asking me to consider her sickness. Is that what I will eat? If she leave today without paying, when do I know she would return? Do I even know she would ever return? Rather than contributing for her hospital bills, please contribute for her house rent,"" Baba Olomi said.



Her children came in to announce that they've gotten a taxi to convey their mother to the hospital. The atmosphere was tensed and everybody seemed helpless. Baba Olomi had promised to evacuate Mrs. Ademole's","{""tags"":[""fiction"",""story"",""nigeria"",""africa"",""writing""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-03-02 18:00:48,The Tyranny of Baba Olomi 16,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-16-04540bd2e4dd2,0
ibrahimo,the-tyranny-of-baba-olomi-15-05139cf0dcf32,The Tyranny of Baba Olomi; 15,story,"Anyway, either you are aware or not it is not the issue. The issue is that if you want your properties to still continue to be in this room, you have to pay me today and right now. 

Just pay a two-year rent and I won't bother you until the next two years the landlord said.


https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

There was a complete silence. Everybody wondered what kind of heartless man Baba Olomi was. Or how could someone see if one single mother of two at the point of death and still have the guts to ask for a house rent which has just expired today?

This was absolutely incredible. Baba landlord why not wait for this woman to get well before asking her for this house rent? At least he's not running away neither is she traveling out of this world. Mr jacob who was awful the factor as the chief tenant said","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-03-02 00:22:27,The Tyranny of Baba Olomi; 15,/story/@ibrahimo/the-tyranny-of-baba-olomi-15-05139cf0dcf32,0
ibrahimo,the-tyranny-of-baba-olomi-14-c518ac0d7179c,The Tyranny of Baba Olomi; 14,story,"Baba Olomi continued living in his usual lifestyle and nobody cared to invite him since he had done this years to everybody that cared to do so in the past.

One day, Mrs Ademola the single parent who lived in one of Baba Olomi room was critically ill. Her children ran to different family members for financial assistance to hospitalize their sick mother. Their family members lived up to expectations and gave them the needed money and promise to check on her as soon as they could. 

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Why do we are trying to get a vehicle to convey her to the hospital which was an hour journey, Baba Olomi elizabeth came in and everybody was surprised. Even the sick woman could not hide as surprised as it was during on the face. People have thought that the man had come to check our warefare and they had expressed their thanks to god that at last he was a changed man for good.
","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-28 12:31:33,The Tyranny of Baba Olomi; 14,/story/@ibrahimo/the-tyranny-of-baba-olomi-14-c518ac0d7179c,0
ibrahimo,the-tyranny-of-baba-olomi-13-43c70e7eb28fd,The Tyranny of Baba Olomi; 13,fiction,"Baba Olomi's atrocities were becoming unbearable for the community. He made life simply unbearable  for residents of the community. The daily quarrel between him and his tenant often threw the community into an unusual pandemonium.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Their quarrel lasted for hours and always ran late into night. The noise would disturb the residents of the community and many of them sometimes resorted to taking sleeping  tablets in order to catch a good night sleep.




All these continued for years and effort at making baba Olomi's responsible proved abortive. He doesn't attend community development meetings and did not live by the outcome of such meeting even if he was told.



This triggered the leader of the community into action and he started writing petition to different government agencies to come to their aid. This did not yield an immediate results and the resident","{""tags"":[""fiction"",""story"",""nigeria"",""africa"",""writing""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-27 15:56:06,The Tyranny of Baba Olomi; 13,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-13-43c70e7eb28fd,0
ibrahimo,the-tyranny-of-baba-olomi-12-af0967a25822c,The Tyranny of Baba Olomi; 12,story,"Are you mad? Am I your father's mate? So you have come here to make jest with your father?

The thunder strike for now! If you don't have money to fetch, better leave my tap right now or else you are dead in another minute. Baba Olomi said angrily. 


https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Baba Olomi  that is too much from you. When will you learn to treat your customers with respect and humility? You are such an old fool. Replied one of the angry customers on the queue.

Look here mr man, this is a paper you gave me yesterday and it is well I am ready to face either you like it or not replied another man.

About them put on the queue with their paper with the signature and different denominations of money writing on it by Baba Olomi. 

You all had a meeting to bombard me with piece of paper that had fake signature right? if you don't have the nigerian money that is generally accepted everywhere","{""tags"":[""story"",""life"",""fiction"",""nigeria"",""africa""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-26 15:20:51,The Tyranny of Baba Olomi; 12,/story/@ibrahimo/the-tyranny-of-baba-olomi-12-af0967a25822c,0
ibrahimo,the-tyranny-of-baba-olomi-11-381fa53600434,The Tyranny of Baba Olomi; 11,creativity,"I said search only half, are you there? He said as he stood up to me the boy.

They better don't come near me or else, i will bath you with this water. The boy said with rage in his voice.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

Ok, just fetch and never come here for water again, he said feeling defeated that a young boy had violated his orders. That's your problem I will if I come next time I will not even pay a dime. I'll just fix my water and get out of here the boy said I deleted the bucket on his head. Another boy on the queue came to fetch what are given Baba Olomi  a piece of paper which he has given to you if you just did not have 50 naira to balance the boy. He had written his balance on the paper and find it. He did this off whenever I did not have change to give his customers.

What kind of money is this? Is this the new nigerian currency? He has the boy who thought he was joking.

Ye","{""tags"":[""creativity"",""nigeria"",""writing"",""blog"",""story""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-25 15:54:36,The Tyranny of Baba Olomi; 11,/creativity/@ibrahimo/the-tyranny-of-baba-olomi-11-381fa53600434,0
ibrahimo,the-tyranny-of-baba-olomi-10-336e588714f2d,The Tyranny of Baba Olomi; 10,story,"That basin on your head is twenty naira and you must not fetch it full, he has told one elderly woman. 
"" what u have sold this particular plastic for 5 naira before. Why the instant increase? The woman asked in amazement.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

U better return to your house if all you have to do is? Everything. Pay first or leave for others to fetch he said barricading  the woman. 

Ok, take the money. What I want you to know that water is free from god and even if you have to sell it is most affordable to the people, the woman said as you cry and to fetch the water.

Why didn't you fetch it at your backyard when it is free? Or do I come knocking on your door to fetch my water? Please do I need is environment stupid old fool. Baba Olomi said angrily. 


If you waste that water, what do you waste your life why didn't you wash orange your pocket from home? When you have faith in ","{""tags"":[""story"",""life"",""fiction"",""writing"",""nigeria""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-22 06:07:09,The Tyranny of Baba Olomi; 10,/story/@ibrahimo/the-tyranny-of-baba-olomi-10-336e588714f2d,0
ibrahimo,the-tyranny-of-baba-olomi-chapter-8-8c47b679bdd04,The Tyranny of Baba Olomi; Chapter 8,fiction,"Please help us in whatever way. We all cannot sleep outside, she begged.
 
Ok can I get one of the young boys around? One of the landlord asked.

Uche signified and met with the landlords they agreed that he would climb the high fence and break the padlock open with a hammer which was thrown into the compound.

You did not hesitate before doing the task. He did and successfully open the gate. Why they are listed as a deterrent to moving, the landlord appeared from nowhere and demanded to know who jumped the fence.

https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg

He was pushed down by the angry mob and almost lynched. He took the intervention of the fellow  landlords to prevent the tenants from injuring  him. 

Why all this was going on, his wife and children watch with interest as a tenant dealt with him.","{""tags"":[""fiction"",""story"",""nigeria"",""africa"",""creativity""],""app"":""steemit/0.1"",""format"":""markdown"",""community"":""esteem"",""image"":[""https://steemitimages.com/0x0/https://i.kinja-img.com/gawker-media/image/upload/s--1vMQwC8y--/c_scale,fl_progressive,q_80,w_800/lx2hdcvrteh0ehcmds25.jpg""]}",2018-02-19 11:01:06,The Tyranny of Baba Olomi; Chapter 8,/fiction/@ibrahimo/the-tyranny-of-baba-olomi-chapter-8-8c47b679bdd04,0
