author,permlink,title,category,body,json_metadata,created,root_title,url,children
papa-mensa,the-categories-of-people-you-should-never-permit-to-run-the-affairs-of-your-business,The Categories Of People You Should Never Permit To Run The Affairs Of Your Business. ,hive-175254,"At strategic points in our businesses, we are going to need either a business partner or an employee and in order for a smooth and effective relationship to occur between the both parties, there must be a cordial level of trust. When trust is built between employees, business partners and members of staff, it helps the business in gaining more grounds.

Now, even if we do feel it is not right to trust anyone, for the purpose of our business, we have to remain determined and choose to trust those with whom the affairs of our business relies on. There are somethings that will help us in choosing the right business associates and members of staff that we can trust, anyone who has any of the characteristics listed below, has to be completely avoided whenever we want to choose a business associate.


![images - 2021-01-02T161741.765.jpeg](https://cdn.steemitimages.com/DQmSYrA5Y8vUffXMBijCVtWxXcxUG8kdM5NZMzVZ9xu7hNJ/images%20-%202021-01-02T161741.765.jpeg)

[source](https://toughnickel.com/business/Business-Networ","{""app"":""peakd/2020.12.3"",""format"":""markdown"",""tags"":[""business"",""association"",""success"",""leofinance"",""people""],""links"":[""https://toughnickel.com/business/Business-Networking-Groups-Types-of"",""https://www.google.com/amp/s/www.entrepreneur.com/amphtml/302630""],""image"":[""https://cdn.steemitimages.com/DQmSYrA5Y8vUffXMBijCVtWxXcxUG8kdM5NZMzVZ9xu7hNJ/images%20-%202021-01-02T161741.765.jpeg"",""https://cdn.steemitimages.com/DQmT8Wb2ajso6qzZCRUCVUhWvvUixbp55o3ECrqjnZV8ux4/images%20-%202021-01-02T161911.648.jpeg""]}",2021-01-02 15:22:18,The Categories Of People You Should Never Permit To Run The Affairs Of Your Business. ,/hive-175254/@papa-mensa/the-categories-of-people-you-should-never-permit-to-run-the-affairs-of-your-business,3
papa-mensa,how-big-is-tencent-the-chinese-tech-and-internet-giant,How Big is Tencent (The Chinese Tech and Internet Giant),hive-175254,"Asides market shares which determines a big a company is based on market capitalization, how big a company is and how large its products and services are. There is always a list of companies which are valuable published every year.


https://c.files.bbci.co.uk/7BED/production/_113852713_gettyimages-1226940139.jpg
[source](https://images.app.goo.gl/WAtv2tWjoyZF52Ax5)

In determining the value of a company, the amount of revenue generated by the company, stock price and market capitalization and the perception of the public about the company. In the rank of companies which have been very valuable, we have Apple, Amazon, Tesla Google, Microsoft, Visa, Facebook, Starbucks, Alibaba, Tencent McDonald's, Mastercard, AT&T , Verizon, and many more.

A lot of people especially in Africa do not know what Tencent is all about. They do not understand what the company is all about. On Twitter, as at the time of writing, the company has about 23.5k followers on Twitter compared to companies like Microsoft with 9.2M folower","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""tencent"",""tech"",""business"",""internet"",""china"",""leofinance""],""links"":[""https://images.app.goo.gl/WAtv2tWjoyZF52Ax5"",""https://en.wikipedia.org/wiki/Tencent#:~:text=Tencent%20is%20the%20world's%20largest,venture%20capital%2C%20and%20investment%20corporations.&amp;text=Offerings%20in%20China%20include%20the,web%20portals%2C%20QQ.com."",""https://www.businessinsider.com/tencent-explained-wechat-owner-trump-china-executive-order-2020-8?IR=T""],""image"":[""https://c.files.bbci.co.uk/7BED/production/_113852713_gettyimages-1226940139.jpg""]}",2021-01-18 20:39:15,How Big is Tencent (The Chinese Tech and Internet Giant),/hive-175254/@papa-mensa/how-big-is-tencent-the-chinese-tech-and-internet-giant,1
papa-mensa,achieving-more-success-by-learning-how-to-write-down-your-vision,Achieving more success by learning how to write down your vision.,hive-175254,"I know it isn’t possible for everyone on earth to be happy and successful, but I made up my mind from the day I had listened to that quote that amongst the people who would be successful, I must be among them and since that time until now, I have decided to follow through on the things that will help me in achieving the success that I really want.


![images - 2021-02-14T223601.908.jpeg](https://cdn.steemitimages.com/DQmYtWEwbHuznWidYcKX1rvA9njL1gy798rLh5JkYWHvgT5/images%20-%202021-02-14T223601.908.jpeg)

[Credit](https://www.lifehack.org/articles/productivity/8-ideas-create-your-own-vision-board.html)

I am not pretty good with writing, but I really know the importance of writing down the goals that I dream of achieving, some people often believe that they just need to have some type of idea on their head or mind about something that they want to achieve and within a few moment they are going to get it achieved, but then there is amazing power that comes with writing down the goals that we want to achieve.
","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""vision"",""success"",""goals"",""aspirations"",""leofinance""],""links"":[""https://www.lifehack.org/articles/productivity/8-ideas-create-your-own-vision-board.html"",""https://theblissfulmind.com/vision-for-the-future/""],""image"":[""https://cdn.steemitimages.com/DQmYtWEwbHuznWidYcKX1rvA9njL1gy798rLh5JkYWHvgT5/images%20-%202021-02-14T223601.908.jpeg"",""https://cdn.steemitimages.com/DQmVx6FRKf2Xf1uLJCPA781TjUtyn5WtxSNjpmw6mxYy1qF/images%20-%202021-02-14T223811.660.jpeg""]}",2021-02-14 21:42:00,Achieving more success by learning how to write down your vision.,/hive-175254/@papa-mensa/achieving-more-success-by-learning-how-to-write-down-your-vision,2
papa-mensa,the-things-we-do-to-make-life-complicated-for-ourselves,The things we do to make life complicated for ourselves. ,hive-175254,"More than we even know ourselves, we have this regular character of complicating things for ourselves, the life that is supposed to be lived with every form of simplicity is often what we complicate and make difficult even more than we know, below are the list of things that we do to make life extremely difficult for ourselves.


![images - 2021-03-17T180152.940.jpeg](https://cdn.steemitimages.com/DQmQrZbc5QqxS8dGFpZKykqtWvepTMPsgNCq9N4bNcjeXcU/images%20-%202021-03-17T180152.940.jpeg)

[Image credit](https://www.sandramccollom.com/2019/02/06/the-holy-spirit-is-trying-to-save-you-from-living-a-complicated-life/)

### Stacking up items we do not need.
It is possible for us to have our closet filled with items that are not needed and the simple generous act of giving it away to the people who need them will go a long way to save us from keeping old items and even making other people who need it have access to it.

### The habit of telling lies.
We are now very quick to tell lies all the time, we are quick to re","{""app"":""peakd/2021.03.7"",""format"":""markdown"",""tags"":[""life"",""motivation"",""success"",""character""],""links"":[""https://www.sandramccollom.com/2019/02/06/the-holy-spirit-is-trying-to-save-you-from-living-a-complicated-life/"",""https://www.powerofpositivity.com/10-signs-life-complicated/?amp""],""image"":[""https://cdn.steemitimages.com/DQmQrZbc5QqxS8dGFpZKykqtWvepTMPsgNCq9N4bNcjeXcU/images%20-%202021-03-17T180152.940.jpeg"",""https://cdn.steemitimages.com/DQmcqVJQZpGcPsv7BpLTytcQNTvoYnAPxwFWKxPKS4JaUca/images%20-%202021-03-17T180306.180.jpeg""]}",2021-03-17 17:10:09,The things we do to make life complicated for ourselves. ,/hive-175254/@papa-mensa/the-things-we-do-to-make-life-complicated-for-ourselves,13
papa-mensa,some-very-helpful-financial-statements-for-both-individuals-and-entrepreneurs,Some very helpful financial statements for both individuals and entrepreneurs. ,hive-175254,"Financial freedom really has nothing to say with your educational degree, every entrepreneur must have a financial statement. It is completely improper for you to run a business without a financial statement which will be an open pattern for the amount you have coming in as well as the amount you have going out. Every financial institution is interested in the financial statement of a firm/entrepreneur before a loan is issued.

Apart from entrepreneurs or businesses who need financial statements, individuals who are concerned about their financial growth also need financial statements, this financial statements is really healthy and important because it will help you discern the amount you have coming in as well as that which you have going out. 


![images - 2021-04-08T021044.554.jpeg](https://cdn.steemitimages.com/DQmd4SoQLBmdnboSTkkhtAELp2H6qBXaoznwFjWFcNX4UkA/images%20-%202021-04-08T021044.554.jpeg)

[Image credit](https://getreconciled.co/4-financial-statements-every-entrepreneur-should-review-monthly/)","{""app"":""peakd/2021.03.9"",""format"":""markdown"",""tags"":[""record"",""business"",""finance"",""investment"",""leofinance""],""links"":[""https://getreconciled.co/4-financial-statements-every-entrepreneur-should-review-monthly/""],""image"":[""https://cdn.steemitimages.com/DQmd4SoQLBmdnboSTkkhtAELp2H6qBXaoznwFjWFcNX4UkA/images%20-%202021-04-08T021044.554.jpeg""]}",2021-04-08 01:17:27,Some very helpful financial statements for both individuals and entrepreneurs. ,/hive-175254/@papa-mensa/some-very-helpful-financial-statements-for-both-individuals-and-entrepreneurs,5
papa-mensa,three-major-standards-entrepreneurs-must-have-in-mind,Three major standards entrepreneurs must have in mind. ,hive-175254,"When an entrepreneur starts something new and most likely when it is a physical business, the entrepreneur at some point will be yearning seriously for customers, partners and investors and when such time comes it is very tempting for an entrepreneur to say yes to almost every request by any of these listed parties.


![images - 2021-04-01T143204.297.jpeg](https://cdn.steemitimages.com/DQmb3j4kL8yADm51sXmsqEg9TdN2jZRepW4iVMuTL3XJJXB/images%20-%202021-04-01T143204.297.jpeg)

[Source](https://www.google.com/amp/s/www.forbes.com/sites/jimblasingame/2019/06/04/patience-is-not-standard-equipment-on-entrepreneurs/amp/)

#### Be ready to say No when you need to.
Before going into business at all, the mind has to be prepared for what will occur during the process of the business and as such have very high standard about the operational factors of the business. It is very difficult to say No to a request especially when it is business related but on no condition should standards be broken, these standards and protoco","{""app"":""peakd/2021.03.9"",""format"":""markdown"",""tags"":[""entrepreneur"",""life"",""customers"",""decisions""],""links"":[""https://www.google.com/amp/s/www.forbes.com/sites/jimblasingame/2019/06/04/patience-is-not-standard-equipment-on-entrepreneurs/amp/"",""https://www.forbes.com/sites/theyec/2017/07/13/the-5-ps-to-helping-millennials-become-entrepreneurs/amp/"",""https://www.forbes.com/sites/forbescoachescouncil/2019/01/08/diversity-in-entrepreneurship-what-we-can-do-to-create-a-level-playing-field/amp/""],""image"":[""https://cdn.steemitimages.com/DQmb3j4kL8yADm51sXmsqEg9TdN2jZRepW4iVMuTL3XJJXB/images%20-%202021-04-01T143204.297.jpeg"",""https://cdn.steemitimages.com/DQmbdSQkFmzsjqqmePHK2f5h31sjrsxC7huGGYyEmzn3c7n/images%20-%202021-04-01T143319.507.jpeg"",""https://cdn.steemitimages.com/DQmZdHdkbbavDm1b58G5esDd2sdPtKvwYg2NGZQz4jvaxhe/images%20-%202021-04-01T143422.505.jpeg""]}",2021-04-01 13:37:18,Three major standards entrepreneurs must have in mind. ,/hive-175254/@papa-mensa/three-major-standards-entrepreneurs-must-have-in-mind,2
papa-mensa,building-your-finance-from-scratch,Building your finance from scratch. ,hive-175254,"Topics related to finance are seen every day and that in any way does not mean we should stop talking or writing about it, financial stability is a known trick for living a life of comfort and complete relaxation. Moving out of poverty to the stage of wealth is an act that happens to people every day, becoming listed among the category of the people who will achieve such act means we must be ready to have a serious level of discipline. 

If you are from a poor background, that should not be a discouragement from achieving the goals and dreams you have in life, there are thousands of people who have been through the same thing and they still came out to be classed amongst the wealthy individuals in the past and currently.


![images - 2021-03-24T144823.694.jpeg](https://cdn.steemitimages.com/DQmNSXPDt9x2RT7sNfwENi4K2w6QUJKfWTxZAc2h7AEVoAT/images%20-%202021-03-24T144823.694.jpeg)

[Source](https://entrepreneurhandbook.co.uk/starting-a-business/)

#### Just have it in mind that only you can help yourself.
Waiti","{""app"":""peakd/2021.03.7"",""format"":""markdown"",""tags"":[""finance"",""success"",""investment"",""leofinance""],""links"":[""https://entrepreneurhandbook.co.uk/starting-a-business/""],""image"":[""https://cdn.steemitimages.com/DQmNSXPDt9x2RT7sNfwENi4K2w6QUJKfWTxZAc2h7AEVoAT/images%20-%202021-03-24T144823.694.jpeg""]}",2021-03-24 13:52:15,Building your finance from scratch. ,/hive-175254/@papa-mensa/building-your-finance-from-scratch,6
papa-mensa,considerations-on-starting-an-online-business,Considerations on starting an online business.,hive-175254,"There is a lot of noise about the internet ever since the pandemic, the pandemic made more people realize that they could run a business and make money from the comfort of their homes and it can be highly confusing to satisfy the ever growing internet market. 

Specifically speaking, in order to thrive as a business person on the internet you will need to make a selection between two things, you either choose to work with the provision of a good service to a vibrant customer base or you choose to sell a product, it is just one of these two things. 

![images - 2021-03-13T161251.046.jpeg](https://cdn.steemitimages.com/DQmZokZWo5hsxMUu1ZB9ay6ScoeigQLaCvjNajEMZHJqZ4a/images%20-%202021-03-13T161251.046.jpeg)

[Image source](https://www.lifehack.org/536252/6-essentials-you-need-consider-before-starting-online-business)

### The provision of services.
Rendering a service is equal to the rendering of expertise, selling the skill of a thing that you are highly good at to the internet. With a rendered service, it is ","{""app"":""peakd/2021.03.7"",""format"":""markdown"",""tags"":[""business"",""internet"",""connection"",""product"",""leofinance""],""links"":[""https://www.lifehack.org/536252/6-essentials-you-need-consider-before-starting-online-business"",""https://www.business.com/articles/10-things-you-must-do-before-starting-a-business/""],""image"":[""https://cdn.steemitimages.com/DQmZokZWo5hsxMUu1ZB9ay6ScoeigQLaCvjNajEMZHJqZ4a/images%20-%202021-03-13T161251.046.jpeg"",""https://cdn.steemitimages.com/DQmapDRWhnPhGwTszmt35uiwfXH2XvvoP96GXp4Qn36ZTBc/images%20-%202021-03-13T161504.289.jpeg""]}",2021-03-13 15:18:21,Considerations on starting an online business.,/hive-175254/@papa-mensa/considerations-on-starting-an-online-business,5
papa-mensa,some-healthy-habits-that-guarantees-a-better-life,SOME HEALTHY HABITS THAT GUARANTEES A BETTER LIFE. ,hive-175254,"The habits that we engage in everyday has a lot to say about how our day turns out to be, do we want to turn out to become physically strong, emotionally healthy then it has a lot to do with the tasks that we carry out on a daily basis. When I am talking about daily habits, I do not mean that over the night one should just get to the accomplishment of these task but rather it is a habit that needs to be built and developed consequently until they become a part of our lives.


![images (8).png](https://cdn.steemitimages.com/DQmQRw6nhaLRr5cE1E8nPGMVSWtz3Za2hPnp3GxwNECHJc5/images%20(8).png)

[image source](https://www.google.com/amp/s/www.theremarkablewoman.com.au/insights/scientifically-proven-ways-to-build-strong-habits%3fhs_amp=true)

Try to drink water every morning a clean glass of water either it is warm or not at the early hour of the morning will help the body get hydrated and it is a very good way to start the morning.
A good habit that must also be considered is meditation, when we learn how to medita","{""app"":""peakd/\""2021.03.2\"""",""format"":""markdown"",""tags"":[""life"",""health"",""habits"",""food"",""blog"",""leofinance""],""users"":[""mojubare.""],""links"":[""https://www.google.com/amp/s/www.theremarkablewoman.com.au/insights/scientifically-proven-ways-to-build-strong-habits%3fhs_amp=true"",""https://foundingmoms.com/blog/the-power-of-micro-habits/"",""/@mojubare""],""image"":[""https://cdn.steemitimages.com/DQmQRw6nhaLRr5cE1E8nPGMVSWtz3Za2hPnp3GxwNECHJc5/images%20(8).png"",""https://cdn.steemitimages.com/DQmcJAE1BhVRGuZbYfuY2TZfpavgH2snbDmHmySa96CGpZy/images%20-%202021-03-03T235015.656.jpeg""]}",2021-03-03 23:03:36,SOME HEALTHY HABITS THAT GUARANTEES A BETTER LIFE. ,/hive-175254/@papa-mensa/some-healthy-habits-that-guarantees-a-better-life,8
papa-mensa,is-this-the-right-time-to-buy-a-luxury-car-find-out-by-reading-this-post,Is this the right time to buy a luxury car? Find out by reading this post.,hive-175254,"I love the feeling of a brand new car, I remember how exited we used to be whenever a family member purchased a new car back when we were kids. It was always a wonderful experience to ride along in this new car until after some years this new car begins to develop issues and then it looked as if every money that the family makes is spent on this new car, so the car that was supposed to bring pleasure into the family begins to take all of the family’s money away. 


![images - 2021-02-24T154910.876.jpeg](https://cdn.steemitimages.com/DQmWA7GS815FtqwJUbC5SEjRVeapSp3Jb9PDYXXnuepLwE4/images%20-%202021-02-24T154910.876.jpeg)

[Image credit](https://www.google.com/amp/s/www.cnbc.com/amp/2019/11/04/follow-this-simple-rule-for-car-buying-if-you-want-to-get-rich-says-millionaire-money-expert.html)

Since we love to discuss about financial growth on this platform, I figured out it was wise to also share my ideas with you all. Now buying a car is really a good thing, I mean no one wants to spend every day of their live","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""cars"",""luxury"",""investment"",""money""],""links"":[""https://www.google.com/amp/s/www.cnbc.com/amp/2019/11/04/follow-this-simple-rule-for-car-buying-if-you-want-to-get-rich-says-millionaire-money-expert.html"",""https://naijauto.com/car-prices/fairly-used-cars-in-nigeria-5717""],""image"":[""https://cdn.steemitimages.com/DQmWA7GS815FtqwJUbC5SEjRVeapSp3Jb9PDYXXnuepLwE4/images%20-%202021-02-24T154910.876.jpeg"",""https://cdn.steemitimages.com/DQmRnVDmEkocgCiqQ2xtgbNoBEUszsUjCj4vd1bQ6Dek6dD/download%20(22).jpeg""]}",2021-02-24 15:27:15,Is this the right time to buy a luxury car? Find out by reading this post.,/hive-175254/@papa-mensa/is-this-the-right-time-to-buy-a-luxury-car-find-out-by-reading-this-post,3
papa-mensa,entrepreneurial-ideas-to-help-raise-capital-for-your-future-business,Entrepreneurial Ideas to help raise capital for your future business,hive-175254,"If you have checked the internet, you will see a lot of search on how to start a business with no money and this means that people really want to be their own boss but finance has been a major setback. When you are a successful entrepreneur who started with no capital, you can tell that it wasn't an easy task getting investors to invest in your business and you can also tell that banks are not willing to give money to newly startup as they do not have enough asset as collateral to cover for loans.

https://talexes.com/wp-content/uploads/2018/10/Businesswoman-Selecting-the-Word-Entrepreneur-from-Menagerie-of-Drawn-White-Glowing-Icons-Hovering-in-Front-of-Her-680x350.png
[source](https://images.app.goo.gl/ALTTZeSL4VeVeH2d6)

Finance is the first thing to be concerned about in a startup as it includes the funds to set up a workplace, for human resource, inventory build-up, transports, and so on so to start a business without large capital, you need to stream your business idea to the level where you can be prod","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""entrepreneurship"",""entrepreneur"",""capital"",""business"",""finance"",""leofinance""],""links"":[""https://images.app.goo.gl/ALTTZeSL4VeVeH2d6""],""image"":[""https://talexes.com/wp-content/uploads/2018/10/Businesswoman-Selecting-the-Word-Entrepreneur-from-Menagerie-of-Drawn-White-Glowing-Icons-Hovering-in-Front-of-Her-680x350.png""]}",2021-02-20 23:28:39,Entrepreneurial Ideas to help raise capital for your future business,/hive-175254/@papa-mensa/entrepreneurial-ideas-to-help-raise-capital-for-your-future-business,3
papa-mensa,financial-success-in-a-bit-how-can-we-make-that-possible,"Financial success in a bit, how can we make that possible?",hive-175254,"https://blackhistorystudies.com/wp-content/uploads/2020/01/financial-success.jpg
[image source](https://images.app.goo.gl/ivjzfqCy69C4CQF66)

#### Set a future financial target.
The truth is, the financially successful people that we get to admire today began planning for their future way before we saw it materialize so if we truly desire success like we claim, we need to start with the preparation, seeing ourselves at the point where we want to be will give us the urge to push ourselves to attain the level that we want to get to.

#### Discover your skills and potentials and use it to your advantage.
I guess the headline says enough already, the skill that you are pretty good at is what you need to place a high focus on and use that skill very way in a way that could turn in some amazing benefits for you and you will be able to use it to hit your financial mark.

You really need to stop talking yourself out of success, believe in the fact that you are good enough to achieve whatever success that you can, it","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""finance"",""financial-success"",""money"",""target"",""skills"",""leofinance""],""links"":[""https://images.app.goo.gl/ivjzfqCy69C4CQF66""],""image"":[""https://blackhistorystudies.com/wp-content/uploads/2020/01/financial-success.jpg""]}",2021-02-17 23:52:57,"Financial success in a bit, how can we make that possible?",/hive-175254/@papa-mensa/financial-success-in-a-bit-how-can-we-make-that-possible,1
papa-mensa,achieving-more-success-by-learning-how-to-write-down-your-vision-qojgio,Achieving more success by learning how to write down your vision.,hive-175254,"I know it isn’t possible for everyone on earth to be happy and successful, but I made up my mind from the day I had listened to that quote that amongst the people who would be successful, I must be among them and since that time until now, I have decided to follow through on the things that will help me in achieving the success that I really want.


![images - 2021-02-14T223601.908.jpeg](https://cdn.steemitimages.com/DQmYtWEwbHuznWidYcKX1rvA9njL1gy798rLh5JkYWHvgT5/images%20-%202021-02-14T223601.908.jpeg)

[Credit](https://www.lifehack.org/articles/productivity/8-ideas-create-your-own-vision-board.html)

I am not pretty good with writing, but I really know the importance of writing down the goals that I dream of achieving, some people often believe that they just need to have some type of idea on their head or mind about something that they want to achieve and within a few moment they are going to get it achieved, but then there is amazing power that comes with writing down the goals that we want to achieve.
","{""app"":""peakd/2021.01.3"",""format"":""markdown"",""tags"":[""vision"",""goals"",""aspirations"",""leofinance"",""success""],""links"":[""https://www.lifehack.org/articles/productivity/8-ideas-create-your-own-vision-board.html"",""https://theblissfulmind.com/vision-for-the-future/""],""image"":[""https://cdn.steemitimages.com/DQmYtWEwbHuznWidYcKX1rvA9njL1gy798rLh5JkYWHvgT5/images%20-%202021-02-14T223601.908.jpeg"",""https://cdn.steemitimages.com/DQmVx6FRKf2Xf1uLJCPA781TjUtyn5WtxSNjpmw6mxYy1qF/images%20-%202021-02-14T223811.660.jpeg""]}",2021-02-14 21:47:18,Achieving more success by learning how to write down your vision.,/hive-175254/@papa-mensa/achieving-more-success-by-learning-how-to-write-down-your-vision-qojgio,2
