author,permlink,title,category,body,json_metadata,created,root_title,url,children
fundacja,21-tydzien-tagu-pl-tradycja,21 tydzień tagu pl-tradycja,polish,"https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbj3kLc23Yrt5fzBBwjQT2FivbTcCpmZKSagbrWgcEpim/tardc.jpg

Dwudziesty pierwszy tydzień za nami. Ostatnie 7 dni zgromadziło na tagu #pl-tradycja 7 autorów, którzy napisali 15 postów. Poniżej spis artykułów (od najstarszych do najnowszych), które ukazały się od 18 do 25 czerwca:

[""Litwa - obyczaje i zwyczaje"": Kogut (Gajdis)](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kogut-gajdis)

[U Zapomnianych Krajan - Horror dietetyka, czyli o kuchni litewskiej](https://steemit.com/polish/@marcon/u-zapomnianych-krajan-horror-dietetyka-czyli-o-kuchni-litewskiej)

[Legenda o olbrzymie z Miedzianki](https://steemit.com/pl-tradycja/@piewca/legendaoolbrzymiezmiedzianki-u3cy3y9li1)

[Kazimierz Piechowski - legendarny uciekinier z KL Auschwitz](https://steemit.com/polish/@zwora/kazimierz-piechowski-legendarny-uciekinier-z-kl-auschwitz)

[Poszukiwania – Stefan Gądzio „ Kos” i Tadeusz Łęcki „Krogulec” – Śladami prawdy](https://steemit.com/steemjs/","{""tags"":[""polish"",""pl-tradycja""],""image"":[""https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbj3kLc23Yrt5fzBBwjQT2FivbTcCpmZKSagbrWgcEpim/tardc.jpg""],""links"":[""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-kogut-gajdis"",""https://steemit.com/polish/@marcon/u-zapomnianych-krajan-horror-dietetyka-czyli-o-kuchni-litewskiej"",""https://steemit.com/pl-tradycja/@piewca/legendaoolbrzymiezmiedzianki-u3cy3y9li1"",""https://steemit.com/polish/@zwora/kazimierz-piechowski-legendarny-uciekinier-z-kl-auschwitz"",""https://steemit.com/steemjs/@piewca/poszukiwania-stefan-gadzio-kos-i-tadeusz-lecki-krogulec-sladami-prawdy"",""https://steemit.com/polish/@wolontariusz/pod-prad-wawozem-w-twarz-ognistym-wiatrom"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-ges-zunsis"",""https://steemit.com/pl-tradycja/@piewca/kapliczkiiwitkiludowe-ayh0hnd55a"",""https://steemit.com/pl-tradycja/@piewca/kocirodzinaipastwojakoczynnikiwychowawcze-owy3c4hn30"",""https://steemit.com/polish/@fundacja/3-powody-dl",2018-06-25 15:48:18,21 tydzień tagu pl-tradycja,/polish/@fundacja/21-tydzien-tagu-pl-tradycja,0
fundacja,konkurs-2-magiczne-kadry-z-tagu-pl-fotografia,[Konkurs] 2 magiczne kadry z tagu pl-fotografia,polish,"Oto kolejne dwie fotografie, wybrane przez @hallmann'a na rzeszowską wystawę. Odbędzie się ona jesienią 2018 lub wiosną 2019 roku. Oczywiście w prowadzonym przez FTMiW Królestwie Bez Kresu. Z założenia ma to być pokaz najlepszych zdjęć, które ukazały się na tytułowym tagu. 

Tym razem wybrane zostały prace, które opublikowali @mespanta i @saunter-pl, pomiędzy których zostanie podzielona kwota 1 SBD.

W ciągu ostatnich 2 dni zaszło sporo zmian w kwestii wsparcia na tagu. Szczegóły w poście pt. [Co po 500+ na tagu #pl-fotografia?](https://steemit.com/polish/@hallmann/co-po-500-na-tagu-pl-fotografia)

A oto wybrane prace:

<center>

https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbcqNJDwTDsqYtUv8HJUXmtJtmzMwCNasmGN1W4qu3FBz/droganr1-67.jpg

@saunter-pl: [Þjóðvegur 1. Dookoła Islandii - część trzecia](https://steemit.com/polish/@saunter-pl/thjodvegur-1-dookola-islandii-czesc-trzecia)

----------------------

https://steemitimages.com/0x0/http://steepshot.org/api/v1/image/fc2e71f7-29b5-4bf6-86c3-0d","{""tags"":[""polish"",""pl-fotografia"",""pl-konkurs"",""photography"",""reakcja""],""users"":[""hallmann"",""mespanta"",""saunter-pl""],""image"":[""https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbcqNJDwTDsqYtUv8HJUXmtJtmzMwCNasmGN1W4qu3FBz/droganr1-67.jpg"",""https://steemitimages.com/0x0/http://steepshot.org/api/v1/image/fc2e71f7-29b5-4bf6-86c3-0d75db06608d.jpeg""],""links"":[""https://steemit.com/polish/@hallmann/co-po-500-na-tagu-pl-fotografia"",""https://steemit.com/polish/@saunter-pl/thjodvegur-1-dookola-islandii-czesc-trzecia"",""https://steemit.com/monomad/@mespanta/just-one-photo-64-2018-07-12-19-15-01"",""https://steemit.com/polish/@fundacja/konkurs-intermarium-2""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-07-13 19:25:00,[Konkurs] 2 magiczne kadry z tagu pl-fotografia,/polish/@fundacja/konkurs-2-magiczne-kadry-z-tagu-pl-fotografia,2
fundacja,konkurs-intermarium-7-wyniki,[Konkurs] Intermarium #7 - WYNIKI,polish,"Pora na rozstrzygnięcie siódmego konkursu Intermarium a zarazem drugiego konkursu Turnieju Starych Fotografii. W tej odsłonie wzięło udział 10 osób, z których każda zyskała dodatkowe punkty do klasyfikacji generalnej. 3 osoby zdobyły maksymalną ich ilość. Gratulacje!

A oto prawidłowe odpowiedzi:


### 1. Wilno

![1.jpg](https://cdn.steemitimages.com/DQmQ4XNHpWWCRGmTMdVUpX9WXWNAbpLnh63VEb6gvD9tq5e/1.jpg)  

-------------------------------- 

  

### 2. Lwów

  

![2.jpg](https://cdn.steemitimages.com/DQmf1LMhGmqYSazLbQfNhhjpLRvMJJGKNFQiJnXnsWkGQZV/2.jpg)
  

-------------------------------- 

  

### 3. Krasław

  
![3.jpg](https://cdn.steemitimages.com/DQmcqDD2P67naFCQ5YXudw1UQ5WeBFS5eLzPMnwHwcuLhE6/3.jpg)


  

-------------------------------- 

  

### 4. Toruń

  
![4.jpg](https://cdn.steemitimages.com/DQmaUdrJ399qvJsWZ9cam573Kbw6qBBAkVqnuXeuMCuoQkZ/4.jpg)


  

-------------------------------- 

  

### 5. Zielona Góra 

  
![5.jpg](https://cdn.steemitimages.com/DQmdCef5ZZv1W3kvD4jqS6HVp3A2XtokCFksYHKHY","{""tags"":[""polish"",""pl-tradycja"",""pl-fotografia"",""pl-konkurs"",""reakcja""],""users"":[""bowess"",""alcik"",""lukmarcus"",""baro89"",""nieidealna.mama"",""pignys"",""pkocjan"",""romualdd"",""grafzero"",""basementdisco"",""saunter"",""arabson1990"",""postcardsfromlbn""],""image"":[""https://cdn.steemitimages.com/DQmQ4XNHpWWCRGmTMdVUpX9WXWNAbpLnh63VEb6gvD9tq5e/1.jpg"",""https://cdn.steemitimages.com/DQmf1LMhGmqYSazLbQfNhhjpLRvMJJGKNFQiJnXnsWkGQZV/2.jpg"",""https://cdn.steemitimages.com/DQmcqDD2P67naFCQ5YXudw1UQ5WeBFS5eLzPMnwHwcuLhE6/3.jpg"",""https://cdn.steemitimages.com/DQmaUdrJ399qvJsWZ9cam573Kbw6qBBAkVqnuXeuMCuoQkZ/4.jpg"",""https://cdn.steemitimages.com/DQmdCef5ZZv1W3kvD4jqS6HVp3A2XtokCFksYHKHYReZD67/5.jpg"",""https://cdn.steemitimages.com/DQmbjoTznBnmiZ88bcsPt82UdQcCvHcFTtuNdv5Ys388FS3/6.jpg"",""https://cdn.steemitimages.com/DQmTUS4apPaeuEW7yuqL2iG44eiH7t1gxPtbnaWNm75nYe1/7.jpg"",""https://cdn.steemitimages.com/DQmNaHdGAFRwxrhnA18h1tKn9NYkNVePD28mUt5LGJy4HEu/8.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-08-19 16:37:33,[Konkurs] Intermarium #7 - WYNIKI,/polish/@fundacja/konkurs-intermarium-7-wyniki,0
fundacja,perpetuum-mobile-na-tagu-pl-tradycja-4,Perpetuum Mobile na tagu pl-tradycja #4,polish,"https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbj3kLc23Yrt5fzBBwjQT2FivbTcCpmZKSagbrWgcEpim/tardc.jpg

Pora na kolejne zestawienie postów na tagu #pl-tradycja wspartych w ramach programu Perpetuum Mobile. Przez ostatnie dwa tygodnie wyróżnione zostały następujące posty:

1 @postcardsfromlbn o [Jarmarlu Jagiellońskim w Lublinie](https://steemit.com/streetphotography/@postcardsfromlbn/jagiellonian-fair-it-s-not-all-or-jarmark-jagiellonski-to-nie-wszystko) 
1 @skryptorium o [litewskim splataniu wianków](https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-wajnikinis-albo-splatanie-wiankow) 
0.5 @ytedimeqo [reducie Ordona](https://steemit.com/pl-tradycja/@ytedimeq/ratujmy-redute-ordona) 
1 @romualdd o [porządku](https://steemit.com/polish/@romualdd/serva-ordinem-et-ordo-servabit-te-zachowaj-porzadek-a-porzadek-ciebie-zachowa) 
0.5 @voytex o [ukraińskich kościołach i cerkwiach](https://steemit.com/polish/@vojtex/sztuka-sakralna-w-fotografii-ukrainskich-cerkwi-i-kosciolow-roznych-wyzna","{""tags"":[""polish"",""perpetuummobile"",""pl-tradycja""],""users"":[""postcardsfromlbn"",""skryptorium"",""ytedimeqo"",""romualdd"",""voytex"",""cezarys"",""hallmann"",""basementdisco""],""image"":[""https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbj3kLc23Yrt5fzBBwjQT2FivbTcCpmZKSagbrWgcEpim/tardc.jpg""],""links"":[""https://steemit.com/streetphotography/@postcardsfromlbn/jagiellonian-fair-it-s-not-all-or-jarmark-jagiellonski-to-nie-wszystko"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-wajnikinis-albo-splatanie-wiankow"",""https://steemit.com/pl-tradycja/@ytedimeq/ratujmy-redute-ordona"",""https://steemit.com/polish/@romualdd/serva-ordinem-et-ordo-servabit-te-zachowaj-porzadek-a-porzadek-ciebie-zachowa"",""https://steemit.com/polish/@vojtex/sztuka-sakralna-w-fotografii-ukrainskich-cerkwi-i-kosciolow-roznych-wyznan"",""https://steemit.com/polish/@cezarys/giuseppe-verdi-geniusz-ktory-wladal-ludzmi"",""https://steemit.com/polish/@skryptorium/litwa-obyczaje-i-zwyczaje-swiety-mateusz-albo-proba-piwa-alutinis"",""https",2018-09-04 20:23:21,Perpetuum Mobile na tagu pl-tradycja #4,/polish/@fundacja/perpetuum-mobile-na-tagu-pl-tradycja-4,0
fundacja,konkurs-intermarium-11-wyniki,[Konkurs] Intermarium #11 - WYNIKI,polish,"Sezon dobiega końca. Zostali tylko najwytrwalsi. Wciąż jednak toczy się ostra rywalizacja na samym szczycie tabeli, a także w jej środku. W 11 odsłonie konkursu wzięło udział 6 osób. 

A oto wyniki:


### 1. Lwów

![1.JPG](https://cdn.steemitimages.com/DQmQTqRZVeHoVCN2jttj2J2W4GGyLj9bTHtB4px5XAuNaB7/1.JPG)

Kaplica Boimów.

-----------------------------

### 2. Krasław

![2.JPG](https://cdn.steemitimages.com/DQmYuCkQ1Wv9qnXPM4QUCDcg7VNr9HSxghc6TqT4y4Ge4GD/2.JPG)

Widok z góry Karnickiego.

-----------------------------

### 3. Melsztyn

![3.JPG](https://cdn.steemitimages.com/DQmZtays2Jk44YbfinW5sfrJb4LxUUHGJVujh1hUptjyi6d/3.JPG)

Ruiny zamku.

-----------------------------

### 4. Jarosław

![4.JPG](https://cdn.steemitimages.com/DQmZhJouBr5uwzyePRuQF1ymgV7sownVo2xnWnbZNztG8fY/4.JPG)

Rynek.

-----------------------------

### 5. Wilno

![5.jpg](https://cdn.steemitimages.com/DQmPQfmjGCDiCPt5QtYhZ4DL4amEM9JCYto1xs84G6WVUBa/5.jpg)

Pomnik Mendoga i widok na Górę Zamkową.

-----------------------------

### 6. D","{""tags"":[""polish"",""pl-tradycja"",""pl-fotografia"",""pl-architektura"",""reakcja""],""users"":[""bowess"",""alcik"",""pignys"",""lukmarcus"",""romualdd"",""basementdisco"",""baro89"",""pkocjan"",""saunter"",""arabson1990"",""nieidealna.mama"",""grafzero"",""postcardsfromlbn"",""katayah""],""image"":[""https://cdn.steemitimages.com/DQmQTqRZVeHoVCN2jttj2J2W4GGyLj9bTHtB4px5XAuNaB7/1.JPG"",""https://cdn.steemitimages.com/DQmYuCkQ1Wv9qnXPM4QUCDcg7VNr9HSxghc6TqT4y4Ge4GD/2.JPG"",""https://cdn.steemitimages.com/DQmZtays2Jk44YbfinW5sfrJb4LxUUHGJVujh1hUptjyi6d/3.JPG"",""https://cdn.steemitimages.com/DQmZhJouBr5uwzyePRuQF1ymgV7sownVo2xnWnbZNztG8fY/4.JPG"",""https://cdn.steemitimages.com/DQmPQfmjGCDiCPt5QtYhZ4DL4amEM9JCYto1xs84G6WVUBa/5.jpg"",""https://cdn.steemitimages.com/DQmWWoEaUXj6oCHNiMc5uipDvm5SpxPQj2zw9diVaoKofKG/6.jpg"",""https://cdn.steemitimages.com/DQmSvvE8wVgKdfibsdM1K4Txys1RAiTG5jBVsYpvdzL1jmJ/7.JPG"",""https://cdn.steemitimages.com/DQmcvWuXQ9Taes31Ty54cssqzno6dtWgoCGm1TdpHfD1dca/8.JPG""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-09-16 16:05:24,[Konkurs] Intermarium #11 - WYNIKI,/polish/@fundacja/konkurs-intermarium-11-wyniki,5
fundacja,konkurs-intermarium-12-wyniki,[Konkurs] Intermarium #12 - WYNIKI,polish,"W dwunastym (ostatnim) konkursie Intermarium wzięło udział 7 osób. Wszyscy uczestnicy powiększyli swój stan punktowy. Komplet jednak zdobyła tylko jedna osoba. 

A oto prawidłowe odpowiedzi:


### 1. Ryga

![1.JPG](https://cdn.steemitimages.com/DQmYWhtsnobb9DWWzkyQpQLNnegJmn85Wj6LPPtkR23RJ6M/1.JPG)

-----------------------------

### 2. Rudołtowice

![2.JPG](https://cdn.steemitimages.com/DQmZ7AMsRx7dsukncXLU5kCAz6zD43CanXyM1qgsskSjgDk/2.JPG)

-----------------------------

### 3. Rzeszów

![3.JPG](https://cdn.steemitimages.com/DQmVAX6HhRj2cXc2siScav3opLwtodLZZaUhfLp1imPu6dN/3.JPG)

-----------------------------

### 4. Tarnów

![4.JPG](https://cdn.steemitimages.com/DQmasf4xCcDQ4f43NZYaZq5XSGNcDW63yueapNcLJPhrsSz/4.JPG)

-----------------------------

### 5. Lwów

![5.JPG](https://cdn.steemitimages.com/DQme8AAQ7sGxzyUGTZFWHtoXGsg69d6cc3A5EZfTf4t39mt/5.JPG)

-----------------------------

### 6. Hadziacz

![6.JPG](https://cdn.steemitimages.com/DQmQBBh4rqv9TA9et7ds6miZRoaShLAFyq7Si35N8BLRCob/6.JPG)

-----------","{""tags"":[""polish"",""pl-tradycja"",""pl-fotografia"",""pl-architektura"",""reakcja""],""users"":[""bowess"",""pignys"",""alcik"",""lukmarcus"",""pkocjan"",""romualdd"",""basementdisco"",""wedkarstwo"",""piewca"",""saunter"",""lesiopm"",""postcardsfromlbn"",""baro89"",""arabson1990"",""nieidealna.mama"",""grafzero"",""katayah"",""hallmann""],""image"":[""https://cdn.steemitimages.com/DQmYWhtsnobb9DWWzkyQpQLNnegJmn85Wj6LPPtkR23RJ6M/1.JPG"",""https://cdn.steemitimages.com/DQmZ7AMsRx7dsukncXLU5kCAz6zD43CanXyM1qgsskSjgDk/2.JPG"",""https://cdn.steemitimages.com/DQmVAX6HhRj2cXc2siScav3opLwtodLZZaUhfLp1imPu6dN/3.JPG"",""https://cdn.steemitimages.com/DQmasf4xCcDQ4f43NZYaZq5XSGNcDW63yueapNcLJPhrsSz/4.JPG"",""https://cdn.steemitimages.com/DQme8AAQ7sGxzyUGTZFWHtoXGsg69d6cc3A5EZfTf4t39mt/5.JPG"",""https://cdn.steemitimages.com/DQmQBBh4rqv9TA9et7ds6miZRoaShLAFyq7Si35N8BLRCob/6.JPG"",""https://cdn.steemitimages.com/DQmSoPiyCfyGHbimyQj6oTB74bd1Hw4wJs2vTQSV1W72Fhn/7.JPG"",""https://cdn.steemitimages.com/DQmVoPHksTvyZ5skoJQtNh8ymwFkwwuLPttNAud8kWdqgaM/8.JPG""],""app"":""steemit/0.1"",""format"":",2018-09-23 17:15:03,[Konkurs] Intermarium #12 - WYNIKI,/polish/@fundacja/konkurs-intermarium-12-wyniki,11
fundacja,kingdom-steem-brochure,KINGDOM. Steem brochure.,fundition,"![IMG_5404.jpg](https://cdn.steemitimages.com/DQmXPj4hHVnfYN8KDriZLrfKpGkPCsLv7jyDzxsEsh1Wy8i/IMG_5404.jpg)

12 November is a day off from work in Poland. It will be an open day in our Kingdom. From 4 pm till midnight everyone can come, drink a cup of tea, play board games and have a nice time. Till that day we want to implement SBD in our place. 

We are currently working on a brochure explaining our idea and how the Steem blockchain works. It will be the basic source of information. For this reason it must be clear and legible. The work is on!

![IMG_5407.JPG](https://cdn.steemitimages.com/DQmdqc1MSs9zzL9Qphm5g8vwexnBPsGpvubabBVhfFvyofh/IMG_5407.JPG)

Today we also hanged paintings from the series ""Looking at"" by Emilia Garbień - a talented student of the Academy of Fine Arts in Krakow. An exhibition of her work will take place on Friday. Start at 6 pm.","{""tags"":[""fundition"",""fundition-fl50ws7s1"",""art"",""culture""],""image"":[""https://cdn.steemitimages.com/DQmXPj4hHVnfYN8KDriZLrfKpGkPCsLv7jyDzxsEsh1Wy8i/IMG_5404.jpg"",""https://cdn.steemitimages.com/DQmdqc1MSs9zzL9Qphm5g8vwexnBPsGpvubabBVhfFvyofh/IMG_5407.JPG""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-06 21:52:48,KINGDOM. Steem brochure.,/fundition/@fundacja/kingdom-steem-brochure,3
fundacja,kingdom-preparations-for-12-november,KINGDOM. Preparations for 12 November,fundition,"![IMG_5525a.jpg](https://cdn.steemitimages.com/DQmZ1gdDfFdbPJNiGyUyGiJ2W9od1Wd5TrEsLPtAajLhhx2/IMG_5525a.jpg)

Today Poland is celebrating the 100th anniversary of regaining independence. Various events take place throughout the country. And on this occasion, tomorrow is a day off from work, but not for us - it will be an open day in our Kingdom (Rzeszów, 8-10 Piłsudskiego Street).

![IMG_5515a.jpg](https://cdn.steemitimages.com/DQmYMGA71LRbzoi4ixMaKU9ir8n8K2irpjAfUccYFs3AY68/IMG_5515a.jpg)

From 4 pm till midnight everyone can come, celebrate independence, drink a cup of tea, play board games, sing songs and have a nice time. We will also officially inaugurate the Steem era in our Kingdom. Currently, you can get tea, snacks, and CDs for SBD. Soon this list will be longer. 

![IMG_5532.JPG](https://cdn.steemitimages.com/DQmW75XyxrofryCFzgdZGbbpfSVtxBew8AWPue7Ftbnk3EZ/IMG_5532.JPG)

![IMG_5531.JPG](https://cdn.steemitimages.com/DQmNnWCChqKQqyYeJxKngmdQLVbq8XH8b4fZsUo7auKYL8d/IMG_5531.JPG)

![IMG_5536.JPG](htt","{""tags"":[""fundition"",""fundition-fl50ws7s1"",""poland"",""steemfest"",""steem""],""image"":[""https://cdn.steemitimages.com/DQmZ1gdDfFdbPJNiGyUyGiJ2W9od1Wd5TrEsLPtAajLhhx2/IMG_5525a.jpg"",""https://cdn.steemitimages.com/DQmYMGA71LRbzoi4ixMaKU9ir8n8K2irpjAfUccYFs3AY68/IMG_5515a.jpg"",""https://cdn.steemitimages.com/DQmW75XyxrofryCFzgdZGbbpfSVtxBew8AWPue7Ftbnk3EZ/IMG_5532.JPG"",""https://cdn.steemitimages.com/DQmNnWCChqKQqyYeJxKngmdQLVbq8XH8b4fZsUo7auKYL8d/IMG_5531.JPG"",""https://cdn.steemitimages.com/DQmWtUzPNQR6tiru1oD9oxkF42M2jwY3aXm6vSnuLZPkPdZ/IMG_5536.JPG"",""https://cdn.steemitimages.com/DQmQrU3mHB9h64fiLyVBaChf3WXLirKpv2Yv4NRqqzLhzTq/IMG_5540.JPG""],""links"":[""https://fundition.io/#!/@fundacja/fl50ws7s1""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-11-11 17:24:09,KINGDOM. Preparations for 12 November,/fundition/@fundacja/kingdom-preparations-for-12-november,0
fundacja,perpetuum-mobile-na-tagu-pl-tradycja-12,Perpetuum Mobile na tagu pl-tradycja #12,polish,"https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbj3kLc23Yrt5fzBBwjQT2FivbTcCpmZKSagbrWgcEpim/tardc.jpg

Pora na kolejne zestawienie postów na tagu #pl-tradycja wspartych w ramach programu Perpetuum Mobile. Przez ostatni tydzień wyróżnione zostały następujące posty:

1 @myslnarodowa o [myśli Kwasieborskiego i problemie szczęścia](https://steemit.com/polish/@myslnarodowa/wojciech-kwasieborski-podstawy-narodowego-pogladu-na-swiat-problem-szczescia) 
1 @hallmann o [powstaniu listopadowym](https://steemit.com/polish/@hallmann/4-utwory-na-rocznice-nocy-listopadowej) 
1 @myslnarodowa o [myśli Kwasiebirskiego - podsumowania](https://steemit.com/polish/@myslnarodowa/wojciech-kwasieborski-podstawy-narodowego-pogladu-na-swiat-podsumowanie) 
0.75 @cezarys o [cmentarzu polskich lotników w Newark](https://steemit.com/polish/@cezarys/jesli-zapomne-o-nich-ty-boze-na-niebie-zapomnij-o-mnie-wizyta-na-cmentarzu-lotnikow-polskich-w-newark-anglia) 
0.75 @casphotography o [cmentarzu polskich lotników w Newark](http","{""tags"":[""polish"",""perpetuummobile"",""pl-tradycja""],""users"":[""myslnarodowa"",""hallmann"",""cezarys"",""casphotography"",""casphotograph""],""image"":[""https://steemitimages.com/0x0/https://cdn.steemitimages.com/DQmbj3kLc23Yrt5fzBBwjQT2FivbTcCpmZKSagbrWgcEpim/tardc.jpg""],""links"":[""https://steemit.com/polish/@myslnarodowa/wojciech-kwasieborski-podstawy-narodowego-pogladu-na-swiat-problem-szczescia"",""https://steemit.com/polish/@hallmann/4-utwory-na-rocznice-nocy-listopadowej"",""https://steemit.com/polish/@myslnarodowa/wojciech-kwasieborski-podstawy-narodowego-pogladu-na-swiat-podsumowanie"",""https://steemit.com/polish/@cezarys/jesli-zapomne-o-nich-ty-boze-na-niebie-zapomnij-o-mnie-wizyta-na-cmentarzu-lotnikow-polskich-w-newark-anglia"",""https://steemit.com/pl-fotografia/@casphotography/polish-war-graves-in-newark-on-trent-england-pl-polski-cmentarz-wojenny-w-newark-on-trent-anglia"",""https://steemit.com/pl-tradycja/@casphotography/cracow-poland-pl-krakow-polska"",""https://steemit.com/polish/@hallmann/fotoplastykon-227-ryga-rig",2018-12-03 12:28:09,Perpetuum Mobile na tagu pl-tradycja #12,/polish/@fundacja/perpetuum-mobile-na-tagu-pl-tradycja-12,0
fundacja,wydarzenie-ukrayiner-czyli-o-podrozowaniu-po-ukrainie,"[Wydarzenie] Ukraїner, czyli o podróżowaniu po Ukrainie",polish,"![ukrainer.jpg](https://cdn.steemitimages.com/DQmZYQmJqAj8g9XyFADNvKppzUyEcM1q9Q5mfa2pfAaeVhr/ukrainer.jpg)

7 grudnia br. w Królestwie Bez Kresu odbędzie się spotkanie poświęcone podróżowaniu po Ukrainie, które poprowadzi Władysław Tsovma - tłumacz polskojęzycznej wersji strony ekspedycji Ukraїner. Przybliży on m.in. założenia projektu, który opowiada interesujące historie o najbardziej odległych miejscach, o ludziach, sztuce i jedzeniu, a jego zwieńczeniem mają być przewodniki po Ukrainie w kilku językach.

Spotkanie rozpocznie się o godzinie 18.00. Wstęp wolny.","{""tags"":[""polish"",""pl-podroze""],""image"":[""https://cdn.steemitimages.com/DQmZYQmJqAj8g9XyFADNvKppzUyEcM1q9Q5mfa2pfAaeVhr/ukrainer.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2018-12-06 17:47:33,"[Wydarzenie] Ukraїner, czyli o podróżowaniu po Ukrainie",/polish/@fundacja/wydarzenie-ukrayiner-czyli-o-podrozowaniu-po-ukrainie,2
fundacja,wydarzenie-czortkow-1940-zapomniany-zryw,[Wydarzenie] Czortków 1940. Zapomniany zryw.,polish,"![czortkow_tlo.jpg](https://cdn.steemitimages.com/DQmc5SaBFy4mygBvTAmwp3hSSSCxYpwY3tD8ywmmzzgwhUs/czortkow_tlo.jpg)

19 stycznia br. (sobota) w Królestwie Bez Kresu (Rzeszów, Piłsudskiego 8-10) odbędzie się koncert Dawida Hallmanna upamiętniający zryw w Czortkowie. Podczas spotkania będzie można nie tylko wysłuchać starych pieśni lub autorskich utworów, ale również poznać historię zapomnianego powstania. Rozpoczęcie o godzinie 19.00. Wstęp wolny.

Powstanie czortkowskie, które wybuchło w nocy 21/22 stycznia 1940 w okupowanym przez sowietów Czortkowie było pierwszym antysowieckim zbrojnym zrywem Polaków w okresie II wojny światowej. 24 osoby skazano na karę śmierci i rozstrzelano. Dalsze 55, najczęściej ludzi młodych lub bardzo młodych, sowieckie sądy postanowiły wysłać do obozów, ferując wyroki łącznie 500 lat pracy w łagrach Kazachstanu i Syberii.","{""community"":""steempeak"",""app"":""steempeak"",""format"":""markdown"",""tags"":[""polish"",""pl-tradycja"",""pl-kultura"",""reakcja""],""image"":[""https://cdn.steemitimages.com/DQmc5SaBFy4mygBvTAmwp3hSSSCxYpwY3tD8ywmmzzgwhUs/czortkow_tlo.jpg""]}",2019-01-12 11:12:54,[Wydarzenie] Czortków 1940. Zapomniany zryw.,/polish/@fundacja/wydarzenie-czortkow-1940-zapomniany-zryw,0
