author,permlink,title,category,body,json_metadata,created,root_title,url,children
elity-sitio,chiari-malformation-and-syringomyelia-review,Chiari Malformation and Syringomyelia Review,hive-196387,"<div class=""text-justify"">

Hey, you reading! Welcome to my blog post on StemSocial. Today, I will be discussing **Chiari Malformation** and **Syringomyelia** which in literal terms means ""Cavity in the spinal cord"". It is referred to as an abnormal or pathological neurological condition caused by a fluid-filled cavity within the parenchyma of the spinal cord, or the central canal. Normally, cerebrospinal fluid (CSF) circulates through the lateral ventricles which are the first and second ventricle to the third ventricle, then to the cerebral aqueduct then to the fourth ventricle before finding its way down to the central canal. The CSF goes to the foramen magendie and exits to the subarachnoid space.

<center>https://upload.wikimedia.org/wikipedia/commons/d/dc/Chiari2.jpg</div>
([commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:Chiari2.jpg))</center>

With Syringomyelia, it can be caused by conditions such as abnormal dilation of the central canal causing hydromyelia, or where there is an abno","{""links"":[""https://www.hopkinsmedicine.org/health/conditions-and-diseases/chiari-malformation-type-i"",""https://www.nhs.uk/conditions/chiari-malformation/"",""https://www.ninds.nih.gov/health-information/disorders/chiari-malformations"",""https://www.ninds.nih.gov/health-information/disorders/syringomyelia"",""https://www.physio-pedia.com/Syringomyelia""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/d/dc/Chiari2.jpg"",""https://commons.wikimedia.org/wiki/File:Chiari2.jpg"",""https://upload.wikimedia.org/wikipedia/commons/3/34/Syringomyelia2.jpg"",""https://commons.wikimedia.org/wiki/File:Syringomyelia2.jpg""],""thumbnails"":[""https://upload.wikimedia.org/wikipedia/commons/d/dc/Chiari2.jpg"",""https://commons.wikimedia.org/wiki/File:Chiari2.jpg"",""https://upload.wikimedia.org/wikipedia/commons/3/34/Syringomyelia2.jpg"",""https://commons.wikimedia.org/wiki/File:Syringomyelia2.jpg""],""tags"":[""hive-196387"",""neurology"",""science"",""neoxian"",""stemng"",""waivio"",""stemgeeks"",""proofofbrain"",""cent"",""syringomyelia""],""description"":"""",",2023-02-18 22:38:15,Chiari Malformation and Syringomyelia Review,/hive-196387/@elity-sitio/chiari-malformation-and-syringomyelia-review,2
elity-sitio,malaria-the-liver-and-red,Malaria; The Liver and Red Blood Cell Fetal Disease,hive-196387,"<div class=""text-justify"">

When we mention the disease of the Liver, we mention hepatitis A, hepatitis B, and hepatitis C, and when we are asked to list the disease of the Red Blood Cell, anemia cannot be forgotten but today, I am talking about a life-threatening disease that we do not include when we talk about liver and red blood cell disease, and that's Malaria. Malaria is a fatal disease transmitted to Humans and other animals from an infected mosquito. Understanding how malaria becomes a thing isn't a life cycle you are not familiar with, I am not talking about the life cycle of a mosquito which has to do with an egg then a larva, then a Pupa, before we get an adult mosquito, I am talking about how mosquito gets into the body. In this post, I will be looking at Plasmodium Falciparum, as it is the most common type of malaria infection.

<center>https://pixnio.com/free-images/fauna-animals/insects-and-bugs/mosquito/photograph-shows-an-anopheles-minimus-a-malaria-vector-of-the-orient-mosquito-from-a-later","{""links"":[""https://pixnio.com"",""https://pixnio.com/tag/malaria"",""https://commons.wikimedia.org"",""https://www.ncbi.nlm.nih.gov/books/NBK556600/"",""https://www.who.int/news-room/fact-sheets/detail/malaria"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6617065/"",""https://www.statpearls.com/ArticleLibrary/viewarticle/24662"",""https://malariajournal.biomedcentral.com/articles/10.1186/s12936-019-2724-z"",""https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3499999/"",""https://emedicine.medscape.com/article/221134-treatment""],""image"":[""https://pixnio.com/free-images/fauna-animals/insects-and-bugs/mosquito/photograph-shows-an-anopheles-minimus-a-malaria-vector-of-the-orient-mosquito-from-a-lateral-perspective-550x380.jpg"",""https://upload.wikimedia.org/wikipedia/commons/6/69/Malaria_Parasite_Connecting_to_Human_Red_Blood_Cell_%2834034143483%29.jpg"",""https://commons.wikimedia.org/wiki/File:Malaria_Parasite_Connecting_to_Human_Red_Blood_Cell_%2834034143483%29.jpg""],""tags"":[""hive-196387"",""stemng"",""neoxian"",""disease"",""stemgeeks"",""c",2023-02-25 13:23:18,Malaria; The Liver and Red Blood Cell Fetal Disease,/hive-196387/@elity-sitio/malaria-the-liver-and-red,2
elity-sitio,arterial-blood-gases-acidosis-and,Arterial Blood Gases - Acidosis and Alkalosis,hive-196387,"<div class=""text-justify"">



https://upload.wikimedia.org/wikipedia/commons/4/44/Venous_and_arterial_blood_rotated_and_cropped.jpg</div>
[https://commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:Venous_and_arterial_blood_rotated_and_cropped.jpg)

Arterial Blood Gases refer to the arterial level of oxygen, carbon, and other gases in the artery confirming if the blood is basic or acidotic. This can be respiratory acid or base or metabolic acid or base, stemming from the lungs or kidney. For instance, if there is excessive carbon dioxide in the lungs the blood will be acidotic or in an acidotic state, and if there is more oxygen and less carbon dioxide, then the blood will be in a basic state. People are always in an acidotic state when sleeping as the breathing level is slower causing the carbon dioxide to be kept more in the lungs, and when they are hyperventilated where the breathing is fast, the person breaths out all the carbon dioxides, leaving the lung to be alkalosis. With the kidney, if ","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/4/44/Venous_and_arterial_blood_rotated_and_cropped.jpg"",""https://commons.wikimedia.org/wiki/File:Venous_and_arterial_blood_rotated_and_cropped.jpg""],""tags"":[""hive-196387"",""stemng"",""stem"",""stemgeeks"",""neoxian"",""acidosis"",""alkalosis"",""bee"",""waivio"",""cent""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.1521152115211521,0]}",2023-03-27 07:28:09,Arterial Blood Gases - Acidosis and Alkalosis,/hive-196387/@elity-sitio/arterial-blood-gases-acidosis-and,1
elity-sitio,iodine-the-micronutrient-your-body,Iodine - The Micronutrient Your Body Cannot Do Without,hive-196387,"<div class=""text-justify"">

>This entire step starts in the brain, specifically the hypothalamus. Do not forget at any time that the hypothalamus is responsible for homeostasis. The hypothalamus releases thyrotropin-releasing hormone (TRH or thyroliberin) which stimulates the anterior pituitary to release Thyroid Stimulating Hormones. This hormone triggers the thyroid gland to release T3 and T4 thyroid hormones, and Calcitonin - [previous post](https://ecency.com/hive-196387/@elity-sitio/thyroid-and-parathyroid-hyperthyroidism-and)

https://upload.wikimedia.org/wikipedia/commons/7/79/1823_Goiter.jpg</div>
[https://commons.wikimedia.org](https://commons.wikimedia.org/wiki/File:1823_Goiter.jpg)

In one of my post, I discussed hypothyroidism and hyperthyroidism, where I discussed the thyroid gland. Today, I will be writing on Iodine which is an important element for thyroid production in the thyroid gland.

Iodine is a very important mineral in our body, and although it is a trace mineral it cannot be underesti","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/7/79/1823_Goiter.jpg"",""https://commons.wikimedia.org/wiki/File:1823_Goiter.jpg"",""https://upload.wikimedia.org/wikipedia/commons/f/f1/Iodine_pills.jpg"",""https://commons.wikimedia.org/wiki/File:Iodine_pills.jpg""],""tags"":[""hive-196387"",""stem"",""stemgeeks"",""stemsocial"",""neoxian"",""proofofbrain"",""iodine"",""waivio"",""bee"",""nutrients""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.3337893296853625,0,1.3333333333333333,0]}",2023-03-29 19:07:48,Iodine - The Micronutrient Your Body Cannot Do Without,/hive-196387/@elity-sitio/iodine-the-micronutrient-your-body,1
elity-sitio,trans-fat-the-poisonous-man,"Trans Fat, the Poisonous Man-made Fat",hive-196387,"<div class=""text-justify"">

Our heart is one organ that works unendingly alongside the brain, to keep us alive. While with a hemispherectomy, a person is possibly going to lose the major function of the part of the brain removed such as losing the ability to see on one side of the body, losing the ability to move on one part of the body, and so on, the person can still move and be alive, but with the heart-stopping work, then the person is dead. While a hospital can still keep people who are brain dead since other organs of their body are still functional, this is not possible when the heart stops pumping blood. This shows how important the heart is and so, a lot of care needs to be placed on the heart. You must have been told that the sugar you take can affect your heart leading to cardiovascular diseases, well that's true. Also, you might have been told that it is Omega-6 fatty acids like corn oil, that's also bad as well but I am looking at another type of fat today, and that is Trans Fat or trans-unsatur","{""image"":[""https://live.staticflickr.com/3056/3040133553_ba532a3e87_b.jpg""],""tags"":[""science"",""stemng"",""stemgeeks"",""stem"",""waivio"",""bee"",""cent"",""alive"",""proofofbrain"",""hive-196387""],""app"":""ecency/3.0.31-vision"",""format"":""markdown"",""image_ratios"":[1],""users"":[]}",2023-04-05 22:24:30,"Trans Fat, the Poisonous Man-made Fat",/hive-196387/@elity-sitio/trans-fat-the-poisonous-man,4
elity-sitio,innate-immunity-acquired-immunity-natural,"Innate Immunity, Acquired Immunity, Natural killer (NK) cells, Cytotoxic T-cells and T-Helper cells (TH) Explained",hive-196387,"<div class=""text-justify"">

Innate immunity is refered to as Natural or Native Immunity which are first defenses against pathogens and foreign bodies in the body where the body's antibody binds to antigen and destroys the antigens. it is the cell's natural way of defensing the body by recognizing the structural features of the pathogen such as lipopolisacharide feature in gram negative bacteria. This immunity is non-specific, it attack all types of pathogens equally. Innate immunity can be divided into first line of defence and second line of defence. The first line of defence includes the Skin and the Mucus membrane which prevents pathogen from getting into the body. The second line of defence is triggered when the first line of defence fails. The Second line of defence include phagocytes, Natural Killer Cells, and Antimicrobial substances, and they help to destroy the antigens that get into the body. Adaptive immunity on the other hand are aquired immunity, and they are specific in their immunity having me","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/f/fa/Cytokine_release.jpg"",""https://commons.wikimedia.org/wiki/File:Cytokine_release.jpg"",""https://upload.wikimedia.org/wikipedia/commons/5/55/Activation_of_T_and_B_cells.png"",""https://commons.wikimedia.org/wiki/File:Activation_of_T_and_B_cells.png""],""tags"":[""hive-196387"",""stemng"",""stem"",""stemgeeks"",""immunity"",""waivio"",""bee"",""alive"",""proofofbrain"",""cent""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.7777777777777777,0,2.1993127147766325,0]}",2023-04-15 11:36:39,"Innate Immunity, Acquired Immunity, Natural killer (NK) cells, Cytotoxic T-cells and T-Helper cells (TH) Explained",/hive-196387/@elity-sitio/innate-immunity-acquired-immunity-natural,2
elity-sitio,the-complexities-of-fat-and,The Complexities of Fat and Obesity,hive-196387,"<div class=""text-justify"">

Fat! Fat!! fat!!!, I am sure you have heard so many bad comments on this because it is not healthy. Have you tried telling a current champion of SUMO that their fat is bad for them? There is a possibility that you wouldn't be giving the testimony in sound health. Fat makes up most of our body, stored in the largest organ in our body, the skin. In reality, we cannot live without fat, and most people want to lose fat so desperately. A lot of people go to the gym just to burn down the fat that they have even when they are not obese or do not look like people with fat at all. Actually, there are so many things that we do not tell the random person who is not medically inclined. We do not tell them that fat is needed in our life activity, we do not tell them that fat is released with lots of hormones in our body for our bone development, brain development, and in our reproductive organs.

https://cdn.pixabay.com/photo/2019/10/30/17/38/pinch-4590161_1280.jpg</div>
[https://pixabay.com](","{""image"":[""https://cdn.pixabay.com/photo/2019/10/30/17/38/pinch-4590161_1280.jpg""],""tags"":[""hive-196387"",""stemng"",""stemgeeks"",""obesity"",""fat"",""neoxian"",""waivio"",""proofofbrain"",""bee"",""cent""],""description"":""Fat! Fat!! fat!!!, I am sure you have heard so many bad comments on this because it is not healthy. Have you tried telling a current champion of SUMO that their fat is bad for them? There is a possibility"",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.5005861664712778]}",2023-05-14 17:04:06,The Complexities of Fat and Obesity,/hive-196387/@elity-sitio/the-complexities-of-fat-and,2
elity-sitio,pathophysiology-of-ulnar-neuropathy,Pathophysiology of Ulnar Neuropathy,hive-196387,"<div class=""text-justify"">

Have you laid on your hands overnight, only to see that in the morning, you are unable to move your fifth finger (the pinky finger)? You might feel some tingling or numbness but over time, it would go away. That is just a simple case of your ulnar nerve having a slight pressure against it. This case can be severe in some people causing them to visit the hospital and possibly get surgery, and that case is known as Ulnar neuropathy. So in this post, I will be discussing Ulnar neuropathy.

Ulnar Neuropathy, also known as cubital tunnel syndrome is a mononeuropathy that involves the ulnar nerve. The Ulnar nerve is a nerve found at the upper extremities causing numbness in the pinky region of the hand which also spread to the ring finger. This condition isn't rare, it is a relatively common condition being one of the most common nerve entrapment conditions of the upper limb and forearm. This condition affects males more than females, with an increase in prevalence when a person gets to","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/thumb/6/65/Ulnar_claw_hand.JPG/1200px-Ulnar_claw_hand.JPG?20101024191938"",""https://commons.wikimedia.org/wiki/File:Ulnar_claw_hand.JPG"",""https://upload.wikimedia.org/wikipedia/commons/0/08/Branches_of_the_ulnar_nerve_in_hand.jpg"",""https://commons.wikimedia.org/wiki/File:Branches_of_the_ulnar_nerve_in_hand.jpg""],""tags"":[""hive-196387"",""stemng"",""stemgeeks"",""neoxian"",""proofofbrain"",""waivio"",""cent"",""bee"",""alive"",""biology""],""description"":"""",""app"":""ecency/3.0.31-vision"",""format"":""markdown+html"",""image_ratios"":[1.3333333333333333,0,1.1829944547134936,0]}",2023-05-24 12:26:36,Pathophysiology of Ulnar Neuropathy,/hive-196387/@elity-sitio/pathophysiology-of-ulnar-neuropathy,1
elity-sitio,my-friend-first-hand-with,My Friend First Hand with Trichinosis Infection (Explaining Trichinosis),hive-196387,"<div class=""text-justify"">

I had a visitor who almost lost his life because of severe stomach pain. He came to visit last week Tuesday and we had dinner together.  At 1:20AM, he came knocking that he had stomach pain and asked if he could get Gbogbonise Epa Ijebu, a herbal remedy that most average-class parents in southwest Nigeria have in their homes. My Mum would always ensure there was a bottle in the house, and whenever I go visit her, she would give me one. It is surprising how you would see this epa ijebu even in the homes of people who are medical practitioners and health workers. Since I have a bottle at home, I decided to give him but then the pain didn't subside, so I was forced to call the security of the area if I could leave at that time of the night as there was a health emergency in my apartment. He agreed and helped me to the hospital. He told other people to keep doing their jobs. My concern was the fact that he might have suffered from food poisoning but we had the same food for dinner so ","{""image"":[""https://upload.wikimedia.org/wikipedia/commons/1/18/Trichinella_spiralis_%2801%29.jpg"",""https://commons.wikimedia.org/wiki/File:Trichinella_spiralis_%2801%29.jpg""],""tags"":[""hive-196387"",""stemng"",""infection"",""stemgeeks"",""proofofbrain"",""cent"",""neoxian"",""ecency"",""waivio"",""bee""],""description"":"""",""app"":""ecency/3.0.32-vision"",""format"":""markdown+html"",""image_ratios"":[1.4935822637106184,0]}",2023-05-30 12:41:03,My Friend First Hand with Trichinosis Infection (Explaining Trichinosis),/hive-196387/@elity-sitio/my-friend-first-hand-with,2
elity-sitio,sensorineural-and-conductive-hearing-loss,Sensorineural and Conductive Hearing Loss in Humans,hive-196387,"<div class=""text-justify"">

A lot of people suffer from hearing loss which can either be complete or partial. Some can be treated and managed, while some cannot be treated and managed. The ear is vital to humans as it is good for both hearing and balancing.It is an important sense and is needed to listen and send hearing information to the brain for interpretation and understanding. In this post, I will be looking into hearing loss and its causes.

The ear is made up of three segments which are the outer ear, the middle ear, and the inner ear. The outer ear comprises the pinna, the auditory canal, the tympanic membrane, and the Eustachian tube which connects the throat to the middle ear. In the middle ear are the malleus, incus, and stapes which connect the tympanic membrane to the inner ear. The inner ear comprises semicircular canals which are responsible for head movement includes the  vestibular system and the cochlear is responsible for sound vibration to the nerve signal. This translate to the vestibul","{""image"":[""https://live.staticflickr.com/8534/8622117438_8d57a6d925_b.jpg""],""tags"":[""hive-196387"",""stemng"",""hearing"",""stemgeeks"",""biology"",""proofofbrain"",""neoxian"",""waivio"",""cent"",""alive""],""description"":"""",""app"":""ecency/3.0.32-vision"",""format"":""markdown+html"",""image_ratios"":[1.499267935578331]}",2023-06-02 18:27:00,Sensorineural and Conductive Hearing Loss in Humans,/hive-196387/@elity-sitio/sensorineural-and-conductive-hearing-loss,1
elity-sitio,is-vaping-better-than-cigarettes,"Is Vaping Better than Cigarettes, and is it Safe for Your Health",hive-196387,"<div class=""text-justify"">

I heard yesterday from an unreliable source that Vaping is better than smoking cigarettes and that it does no harm to the body. I used the word unreliable because it is without no doubt that this person doesn't know anything about vaping except for the fact that he is a user. So I will be looking at vaping and its effect on a person's health.

In clubs and bars, or at home, you might have seen people who take E-cigarettes. This has been branded to be better than cigarettes even when it is not. Before you continue, let me state clearly that the lungs were not created for smoke or anything that will cause them to work with stress. That alone is enough reason not to participate in vaping. 

<center>https://freesvg.org/img/No-vaping-sign-by-Rones.png</div>
[freesvg.org](https://freesvg.org/no-vaping-sign-by-rones)</center>

Contrary to popular belief, that vaping isn't bad, vaping isn't good for your internal organs such as the lung. In so many bars and clubs, vaping isn't allowed but","{""image"":[""https://freesvg.org/img/No-vaping-sign-by-Rones.png""],""tags"":[""hive-196387"",""stemng"",""smoking"",""stemgeeks"",""vaping"",""cigarette"",""neoxian"",""waivio"",""cent"",""alive""],""description"":"""",""app"":""ecency/3.0.32-vision"",""format"":""markdown+html"",""image_ratios"":[1]}",2023-06-07 23:26:39,"Is Vaping Better than Cigarettes, and is it Safe for Your Health",/hive-196387/@elity-sitio/is-vaping-better-than-cigarettes,5
elity-sitio,an-exercise-a-day-keeps,An Exercise A Day Keeps the Heart From An Attack,hive-196387,"<div class=""text-justify"">

Heart attack is something that we categorize with people who are old, or weak. We do not at any time consider that people who are physically fit can have a heart attack under any circumstance. I can imagine looking at an athlete like Superman with the hopes that he cannot have a heart attack. Don't tell me you started thinking like that as well because before we can guarantee if truly athletes are immune to heart attack, we need to first understand what a heart attack is, so join me on this heartfelt post on heart attack.

If you can go in from of a screening machine to see your internal organs, you would realize that the heart is located in the thoracic cavity between the lungs. If you remove the pericardial sac which covers the heart, you would see the epicardium which is made up of epicardial fat. Below the epicardium is the myocardium which is what we refer to as the heart muscle. Well, for those of you who do not have access to a screening device to check your internal organs","{""image"":[""https://cdn.pixabay.com/photo/2022/09/25/21/31/heart-attack-7479253_1280.jpg"",""https://cdn.pixabay.com/photo/2021/02/05/08/32/heart-5983826_1280.png""],""tags"":[""hive-196387"",""stemsocial"",""stemng"",""stemgeeks"",""neoxian"",""heart-attack"",""exercise"",""waivio"",""cent"",""bee""],""description"":""Heart attack is something that we categorize with people who are old, or weak. We do not at any time consider that people who are physically fit can have a heart attack under any circumstance. I can imagine"",""app"":""ecency/3.0.32-vision"",""format"":""markdown+html"",""image_ratios"":[""1.5006"",""1.0000""]}",2023-06-16 20:42:06,An Exercise A Day Keeps the Heart From An Attack,/hive-196387/@elity-sitio/an-exercise-a-day-keeps,5
elity-sitio,fact-or-myth-exploring-the,Fact or Myth - Exploring the Health Benefits of Organic Food to Conventional Ones,hive-196387,"<div class=""text-justify"">

I'm guessing you've probably come across the term ""organic food"" at some point or perhaps you're among those who advocate for its consumption. Over the past few years, there has been a growing trend towards choosing organic foods, even as their prices continue to rise. These foods are often touted as being more natural, healthier, and ethically produced. But what exactly are organic foods, and do they live up to their health claims?

There is no global meaning for organic, so it can be defined by different countries depending on the rules placed by the food agencies in the countries but in general, they are food that isn't farmed using Genetically Modified Organism (GMO) seeds, synthetic fertilizers, or synthetic pesticides. Everything in the process of producing the food should be traditional and this includes the use of organic fertilizers and crop rotation. If you decide to buy anything organic in recent times, it tends to be 3 times the amount of non-organic foods that are bei","{""image"":[""https://c.pxhere.com/photos/26/b4/market_fruits_fresh_organic_produce_supermarket_farmers_market_fresh_fruit-828744.jpg!d"",""https://live.staticflickr.com/65535/50527928312_e456332e41_b.jpg""],""tags"":[""hive-196387"",""stemng"",""health"",""science"",""stemgeeks"",""neoxian"",""waivio"",""proofofbrain"",""cent"",""alive""],""description"":""I'm guessing you've probably come across the term \""organic food\"" at some point or perhaps you're among those who advocate for its consumption. Over the past few years, there has been a growing"",""app"":""ecency/3.0.36-vision"",""format"":""markdown+html"",""image_ratios"":[0,0]}",2023-08-27 11:03:15,Fact or Myth - Exploring the Health Benefits of Organic Food to Conventional Ones,/hive-196387/@elity-sitio/fact-or-myth-exploring-the,2
